,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
290,2017-11-15 13:12:56,3,1946,1740,64.3,75.4,71.7,10.2,14.59,11.33
291,2017-11-15 13:12:57,3,1989,1745,64.3,75.4,71.7,10.2,21.45,13.05
292,2017-11-15 13:12:58,3,1980,1742,64.3,75.4,71.7,10.2,12.49,9.76
293,2017-11-15 13:12:59,3,1980,1742,64.3,75.4,71.7,10.2,12.49,9.76
294,2017-11-15 13:13:00,3,1991,1745,64.3,75.4,71.7,10.2,-1.91,10.12
295,2017-11-15 13:13:01,3,2036,1747,64.3,75.4,71.7,10.2,8.45,11.48
296,2017-11-15 13:13:02,3,2051,1746,64.3,75.5,71.7,10.2,16.05,11.39
297,2017-11-15 13:13:03,3,2051,1746,64.3,75.5,71.7,10.2,16.05,11.39
298,2017-11-15 13:13:05,3,2056,1747,64.3,75.4,71.7,10.2,4.98,11.33
299,2017-11-15 13:13:06,3,2056,1747,64.3,75.4,71.7,10.2,4.98,11.33
300,2017-11-15 13:13:07,3,2065,1752,64.3,75.5,71.7,10.2,7.57,11.42
301,2017-11-15 13:13:08,3,2065,1754,64.3,75.5,71.7,10.2,12.97,11.57
302,2017-11-15 13:13:09,3,2072,1764,64.3,75.5,71.7,10.2,17.72,11.32
303,2017-11-15 13:13:10,3,2072,1764,64.3,75.5,71.7,10.2,17.72,11.32
304,2017-11-15 13:13:11,3,2067,1774,64.3,75.5,71.7,10.2,23.05,11.52
305,2017-11-15 13:13:12,3,2061,1772,64.3,75.5,71.7,10.2,5.29,12.1
306,2017-11-15 13:13:13,3,2043,1762,64.3,75.5,71.7,10.2,12.22,10.8
307,2017-11-15 13:13:15,3,2052,1746,64.3,75.5,71.7,10.2,17.18,11.44
308,2017-11-15 13:13:16,3,2052,1732,64.3,75.4,71.7,10.2,16.79,10.35
309,2017-11-15 13:13:17,3,2052,1732,64.3,75.4,71.7,10.2,16.79,10.35
310,2017-11-15 13:13:18,3,1950,1720,64.3,75.5,71.7,10.2,-5.23,9.29
311,2017-11-15 13:13:19,3,1878,1724,64.3,75.4,71.7,10.2,4.48,10.82
312,2017-11-15 13:13:20,3,1934,1734,64.3,75.5,71.7,10.2,7.03,11.04
313,2017-11-15 13:13:21,3,1934,1734,64.3,75.5,71.7,10.2,7.03,11.04
314,2017-11-15 13:13:22,3,2030,1745,64.3,75.5,71.7,10.2,-5.01,11.58
315,2017-11-15 13:13:23,3,2058,1753,64.3,75.4,71.7,10.2,-21.97,12.11
316,2017-11-15 13:13:24,3,2058,1753,64.3,75.4,71.7,10.2,-21.97,12.11
317,2017-11-15 13:13:26,3,2050,1757,64.4,75.5,71.7,10.2,-17.41,11.48
318,2017-11-15 13:13:27,3,2045,1759,64.4,75.5,71.7,10.2,-16.73,10.78
319,2017-11-15 13:13:28,3,2045,1759,64.4,75.5,71.7,10.2,-16.73,10.78
320,2017-11-15 13:13:29,3,2050,1759,64.4,75.5,71.7,10.2,-13.96,10.64
321,2017-11-15 13:13:30,3,2045,1754,64.4,75.5,71.7,10.2,-1.05,11.27
322,2017-11-15 13:13:31,3,2039,1752,64.4,75.5,71.7,10.2,0.21,9.58
323,2017-11-15 13:13:33,3,2047,1754,64.3,75.5,71.7,10.2,-5.08,10.36
324,2017-11-15 13:13:36,3,2065,1765,64.3,75.5,71.7,10.2,-3.14,11.14
325,2017-11-15 13:13:37,3,2063,1767,64.3,75.5,71.7,10.2,6.58,11.39
326,2017-11-15 13:13:39,3,2058,1768,64.3,75.5,71.7,10.2,6.76,11.81
327,2017-11-15 13:13:40,3,2064,1770,64.3,75.5,71.7,10.2,2.23,10.71
328,2017-11-15 13:13:42,3,2058,1773,64.3,75.4,71.7,10.2,0.97,11.22
329,2017-11-15 13:13:43,3,2068,1782,64.3,75.5,71.7,10.2,0.39,11.63
330,2017-11-15 13:13:44,3,2076,1795,64.3,75.5,71.7,10.2,0.93,11.03
331,2017-11-15 13:13:46,3,2066,1806,64.3,75.5,71.7,10.2,3.81,13.38
332,2017-11-15 13:13:47,3,2065,1807,64.3,75.5,71.7,10.2,5.2,15.01
333,2017-11-15 13:13:49,3,2053,1803,64.3,75.5,71.7,10.2,-3.43,15.67
334,2017-11-15 13:13:50,3,2053,1798,64.3,75.4,71.7,10.2,-1.46,16.37
335,2017-11-15 13:13:51,3,2057,1788,64.3,75.4,71.7,10.2,1.7,17.27
336,2017-11-15 13:13:52,3,2054,1778,64.3,75.5,71.7,10.2,-2.44,11.64
337,2017-11-15 13:13:53,3,2054,1778,64.3,75.5,71.7,10.2,-2.44,11.64
338,2017-11-15 13:13:54,3,2047,1765,64.3,75.5,71.7,10.2,-7.31,13.2
339,2017-11-15 13:13:55,3,2048,1757,64.3,75.5,71.7,10.2,-4.61,15.92
340,2017-11-15 13:13:56,3,2048,1757,64.3,75.5,71.7,10.2,-4.61,15.92
341,2017-11-15 13:13:57,3,2055,1749,64.3,75.4,71.7,10.2,-3.91,15.7
342,2017-11-15 13:13:58,3,2034,1739,64.3,75.4,71.7,10.2,-4.13,13.14
343,2017-11-15 13:13:59,3,2051,1736,64.3,75.4,71.7,10.2,-7.6,13.54
344,2017-11-15 13:14:00,3,2051,1736,64.3,75.4,71.7,10.2,-7.6,13.54
345,2017-11-15 13:14:02,3,2045,1745,64.3,75.5,71.7,10.2,-1.57,14.02
346,2017-11-15 13:14:03,3,2053,1744,64.3,75.4,71.7,10.2,2.77,13.69
347,2017-11-15 13:14:04,3,2053,1744,64.3,75.4,71.7,10.2,2.77,13.69
348,2017-11-15 13:14:05,3,2050,1740,64.3,75.4,71.7,10.2,3.25,13.7
349,2017-11-15 13:14:06,3,2045,1736,64.3,75.5,71.7,10.2,3.05,14.05
350,2017-11-15 13:14:07,3,2045,1736,64.3,75.5,71.7,10.2,3.05,14.05
351,2017-11-15 13:14:08,3,2065,1738,64.3,75.5,71.7,10.2,2.5,14.51
352,2017-11-15 13:14:09,3,2047,1741,64.3,75.5,71.7,10.2,2.84,13.51
353,2017-11-15 13:14:10,3,2048,1745,64.3,75.5,71.7,10.2,3.0,15.77
354,2017-11-15 13:14:11,3,2048,1745,64.3,75.5,71.7,10.2,3.0,15.77
355,2017-11-15 13:14:12,3,2045,1749,64.3,75.5,71.7,10.2,-7.66,14.54
356,2017-11-15 13:14:13,3,2054,1747,64.3,75.4,71.7,10.2,-4.58,13.81
357,2017-11-15 13:14:14,3,2054,1747,64.3,75.4,71.7,10.2,-4.58,13.81
358,2017-11-15 13:14:15,3,2049,1741,64.3,75.4,71.7,10.2,0.8,12.62
359,2017-11-15 13:14:16,3,2054,1733,64.3,75.5,71.7,10.2,-13.85,12.71
360,2017-11-15 13:14:17,3,2054,1732,64.3,75.5,71.7,10.2,-16.87,12.61
361,2017-11-15 13:14:18,3,2054,1732,64.3,75.5,71.7,10.2,-16.87,12.61
362,2017-11-15 13:14:19,3,2055,1737,64.3,75.5,71.7,10.2,-4.16,14.14
363,2017-11-15 13:14:20,3,2068,1742,64.3,75.5,71.7,10.2,10.61,11.93
364,2017-11-15 13:14:21,3,2071,1751,64.3,75.5,71.7,10.2,10.07,12.84
365,2017-11-15 13:14:22,3,2071,1751,64.3,75.5,71.7,10.2,10.07,12.84
366,2017-11-15 13:14:23,3,2068,1761,64.3,75.5,71.7,10.2,14.54,14.09
367,2017-11-15 13:14:24,3,2069,1768,64.3,75.5,71.7,10.2,8.0,13.33
368,2017-11-15 13:14:25,3,2069,1768,64.3,75.5,71.7,10.2,8.0,13.33
369,2017-11-15 13:14:26,3,2053,1767,64.3,75.5,71.7,10.2,3.27,15.23
370,2017-11-15 13:14:27,3,2055,1758,64.3,75.5,71.7,10.2,7.12,15.3
371,2017-11-15 13:14:28,3,2051,1749,64.3,75.5,71.7,10.2,-4.54,14.6
372,2017-11-15 13:14:29,3,2051,1749,64.3,75.5,71.7,10.2,-4.54,14.6
373,2017-11-15 13:14:30,3,2055,1739,64.3,75.5,71.7,10.2,-5.26,13.98
374,2017-11-15 13:14:31,3,2047,1727,64.3,75.5,71.7,10.2,-7.85,14.48
375,2017-11-15 13:14:32,3,2047,1727,64.3,75.5,71.7,10.2,-7.85,14.48
376,2017-11-15 13:14:33,3,1954,1720,64.4,75.5,71.7,10.2,1.4,14.94
377,2017-11-15 13:14:34,3,1890,1726,64.3,75.5,71.7,10.2,-3.01,12.53
378,2017-11-15 13:14:35,3,1945,1733,64.4,75.5,71.7,10.2,-10.66,13.61
379,2017-11-15 13:14:36,3,1945,1733,64.4,75.5,71.7,10.2,-10.66,13.61
380,2017-11-15 13:14:37,3,1969,1730,64.4,75.5,71.7,10.2,3.2,12.31
381,2017-11-15 13:14:38,3,1889,1726,64.4,75.5,71.7,10.2,-7.28,11.21
382,2017-11-15 13:14:39,3,1806,1721,64.4,75.5,71.7,10.2,-1.66,12.28
383,2017-11-15 13:14:40,3,1806,1721,64.4,75.5,71.7,10.2,-1.66,12.28
384,2017-11-15 13:14:41,3,1775,1721,64.4,75.5,71.7,10.2,5.38,11.2
385,2017-11-15 13:14:42,3,1758,1721,64.4,75.5,71.7,10.2,13.35,11.27
386,2017-11-15 13:14:43,3,1758,1721,64.4,75.5,71.7,10.2,13.35,11.27
387,2017-11-15 13:14:44,3,1778,1727,64.4,75.5,71.7,10.2,18.01,10.12
388,2017-11-15 13:14:45,3,1879,1738,64.4,75.5,71.7,10.2,12.2,10.4
389,2017-11-15 13:14:46,3,1961,1740,64.4,75.5,71.7,10.2,16.37,11.8
390,2017-11-15 13:14:47,3,1961,1740,64.4,75.5,71.7,10.2,16.37,11.8
391,2017-11-15 13:14:48,3,1960,1737,64.4,75.5,71.7,10.2,7.1,10.65
392,2017-11-15 13:14:49,3,1912,1733,64.4,75.5,71.7,10.2,12.63,11.51
393,2017-11-15 13:14:50,3,1912,1733,64.4,75.5,71.7,10.2,12.63,11.51
394,2017-11-15 13:14:51,3,1898,1738,64.4,75.5,71.7,10.2,17.24,10.67
395,2017-11-15 13:14:52,3,1968,1745,64.4,75.5,71.7,10.2,12.68,9.86
396,2017-11-15 13:14:53,3,2052,1748,64.4,75.5,71.7,10.2,6.04,10.42
397,2017-11-15 13:14:54,3,2052,1748,64.4,75.5,71.7,10.2,6.04,10.42
398,2017-11-15 13:14:55,3,2063,1752,64.4,75.5,71.7,10.2,11.95,11.34
399,2017-11-15 13:14:56,3,2054,1751,64.4,75.5,71.7,10.2,15.15,12.04
400,2017-11-15 13:14:57,3,2065,1756,64.4,75.5,71.7,10.2,9.28,8.78
401,2017-11-15 13:14:58,3,2065,1756,64.4,75.5,71.7,10.2,9.28,8.78
402,2017-11-15 13:14:59,3,2059,1760,64.4,75.5,71.7,10.2,7.3,11.49
403,2017-11-15 13:15:01,3,2055,1761,64.4,75.5,71.7,10.2,9.5,12.71
404,2017-11-15 13:15:02,3,2050,1766,64.4,75.5,71.7,10.2,16.01,11.94
405,2017-11-15 13:15:03,3,2059,1772,64.4,75.5,71.7,10.2,14.16,12.8
406,2017-11-15 13:15:04,3,2059,1772,64.4,75.5,71.7,10.2,14.16,12.8
407,2017-11-15 13:15:05,3,2053,1780,64.4,75.5,71.7,10.2,4.6,12.56
408,2017-11-15 13:15:06,3,2056,1785,64.4,75.5,71.7,10.2,0.34,13.37
409,2017-11-15 13:15:07,3,2048,1788,64.4,75.5,71.7,10.2,18.7,12.4
410,2017-11-15 13:15:08,3,2048,1788,64.4,75.5,71.7,10.2,18.7,12.4
411,2017-11-15 13:15:09,3,2049,1782,64.4,75.5,71.7,10.2,12.04,13.02
412,2017-11-15 13:15:10,3,2037,1765,64.4,75.5,71.7,10.2,4.39,12.21
413,2017-11-15 13:15:11,3,2034,1754,64.4,75.5,71.7,10.2,-0.19,13.46
414,2017-11-15 13:15:12,3,2034,1754,64.4,75.5,71.7,10.2,-0.19,13.46
415,2017-11-15 13:15:13,3,2051,1748,64.4,75.5,71.7,10.2,7.34,13.66
416,2017-11-15 13:15:14,3,2062,1749,64.4,75.5,71.7,10.2,2.23,15.16
417,2017-11-15 13:15:15,3,2062,1749,64.4,75.5,71.7,10.2,2.23,15.16
418,2017-11-15 13:15:16,3,2070,1748,64.4,75.5,71.7,10.2,-1.81,12.53
419,2017-11-15 13:15:17,3,2068,1747,64.4,75.5,71.7,10.2,2.98,12.68
420,2017-11-15 13:15:18,3,2055,1744,64.3,75.5,71.7,10.2,10.74,12.48
421,2017-11-15 13:15:19,3,2055,1744,64.3,75.5,71.7,10.2,10.74,12.48
422,2017-11-15 13:15:20,3,2057,1743,64.4,75.5,71.7,10.2,14.39,12.46
423,2017-11-15 13:15:21,3,2063,1748,64.3,75.5,71.7,10.2,23.39,11.67
424,2017-11-15 13:15:22,3,2063,1748,64.3,75.5,71.7,10.2,23.39,11.67
425,2017-11-15 13:15:23,3,2069,1753,64.3,75.5,71.7,10.2,8.4,10.94
426,2017-11-15 13:15:24,3,2060,1758,64.4,75.5,71.7,10.2,4.58,12.58
427,2017-11-15 13:15:25,3,2061,1760,64.3,75.5,71.7,10.2,12.99,13.09
428,2017-11-15 13:15:26,3,2061,1760,64.3,75.5,71.7,10.2,12.99,13.09
429,2017-11-15 13:15:27,3,2061,1764,64.3,75.5,71.7,10.2,8.4,13.07
430,2017-11-15 13:15:28,3,2054,1763,64.3,75.5,71.7,10.2,2.82,11.4
431,2017-11-15 13:15:29,3,2064,1762,64.4,75.5,71.7,10.2,-1.07,13.63
432,2017-11-15 13:15:30,3,2064,1762,64.4,75.5,71.7,10.2,-1.07,13.63
433,2017-11-15 13:15:31,3,2064,1762,64.4,75.5,71.7,10.2,0.88,12.45
434,2017-11-15 13:15:32,3,2061,1762,64.3,75.5,71.7,10.2,8.08,13.65
435,2017-11-15 13:15:33,3,2061,1762,64.3,75.5,71.7,10.2,8.08,13.65
436,2017-11-15 13:15:34,3,2065,1765,64.4,75.5,71.7,10.2,-5.53,12.61
437,2017-11-15 13:15:35,3,2061,1765,64.4,75.5,71.7,10.2,1.38,12.26
438,2017-11-15 13:15:36,3,2070,1768,64.3,75.5,71.7,10.2,3.16,12.88
439,2017-11-15 13:15:37,3,2070,1768,64.3,75.5,71.7,10.2,3.16,12.88
440,2017-11-15 13:15:38,3,2063,1774,64.3,75.5,71.7,10.2,9.32,12.93
441,2017-11-15 13:15:39,3,2060,1777,64.3,75.5,71.7,10.2,5.79,12.35
442,2017-11-15 13:15:40,3,2060,1777,64.3,75.5,71.7,10.2,5.79,12.35
443,2017-11-15 13:15:42,3,2049,1776,64.3,75.5,71.7,10.2,8.56,14.77
444,2017-11-15 13:15:43,3,2059,1776,64.3,75.5,71.7,10.2,10.4,15.18
445,2017-11-15 13:15:44,3,2059,1776,64.3,75.5,71.7,10.2,10.4,15.18
446,2017-11-15 13:15:45,3,2050,1771,64.3,75.5,71.7,10.2,10.06,15.41
447,2017-11-15 13:15:46,3,2053,1765,64.3,75.5,71.7,10.2,7.34,15.48
448,2017-11-15 13:15:47,3,2048,1761,64.3,75.5,71.7,10.2,2.12,14.4
449,2017-11-15 13:15:48,3,2048,1761,64.3,75.5,71.7,10.2,2.12,14.4
450,2017-11-15 13:15:49,3,2046,1753,64.3,75.5,71.7,10.2,5.27,16.59
451,2017-11-15 13:15:50,3,2057,1752,64.3,75.5,71.7,10.2,3.43,17.33
452,2017-11-15 13:15:51,3,2057,1752,64.3,75.5,71.7,10.2,3.43,17.33
453,2017-11-15 13:15:52,3,2056,1754,64.3,75.5,71.7,10.2,7.3,13.3
454,2017-11-15 13:15:53,3,2053,1754,64.3,75.5,71.7,10.2,0.73,15.58
455,2017-11-15 13:15:54,3,2053,1754,64.3,75.5,71.7,10.2,0.73,15.58
456,2017-11-15 13:15:55,3,2056,1748,64.3,75.5,71.7,10.2,2.12,14.95
457,2017-11-15 13:15:56,3,2043,1742,64.3,75.5,71.7,10.2,3.97,14.87
458,2017-11-15 13:15:57,3,2053,1737,64.3,75.5,71.7,10.2,11.73,16.28
459,2017-11-15 13:15:58,3,2053,1737,64.3,75.5,71.7,10.2,11.73,16.28
460,2017-11-15 13:15:59,3,2065,1738,64.3,75.5,71.7,10.2,11.91,16.65
461,2017-11-15 13:16:00,3,2062,1743,64.3,75.5,71.7,10.2,1.13,12.93
462,2017-11-15 13:16:01,3,2053,1745,64.3,75.5,71.7,10.2,3.43,13.45
463,2017-11-15 13:16:02,3,2053,1745,64.3,75.5,71.7,10.2,3.43,13.45
464,2017-11-15 13:16:03,3,2050,1749,64.3,75.5,71.7,10.2,1.85,12.96
465,2017-11-15 13:16:04,3,2058,1755,64.3,75.5,71.7,10.2,4.03,15.4
466,2017-11-15 13:16:05,3,2052,1755,64.3,75.5,71.7,10.2,0.64,14.09
467,2017-11-15 13:16:06,3,2052,1755,64.3,75.5,71.7,10.2,0.64,14.09
468,2017-11-15 13:16:07,3,2045,1750,64.3,75.5,71.7,10.2,-2.67,17.22
469,2017-11-15 13:16:08,3,2047,1743,64.3,75.5,71.7,10.2,-2.2,13.35
470,2017-11-15 13:16:09,3,2047,1743,64.3,75.5,71.7,10.2,-2.2,13.35
471,2017-11-15 13:16:10,3,2040,1738,64.3,75.5,71.7,10.2,-3.07,13.4
472,2017-11-15 13:16:11,3,2044,1738,64.3,75.5,71.7,10.2,-4.38,16.21
473,2017-11-15 13:16:12,3,2057,1744,64.3,75.5,71.7,10.2,-11.6,15.06
474,2017-11-15 13:16:13,3,2057,1744,64.3,75.5,71.7,10.2,-11.6,15.06
475,2017-11-15 13:16:14,3,2058,1755,64.3,75.5,71.7,10.2,1.38,13.98
476,2017-11-15 13:16:15,3,2052,1767,64.3,75.5,71.7,10.2,-0.15,12.34
477,2017-11-15 13:16:16,3,2052,1767,64.3,75.5,71.7,10.2,-0.15,12.34
478,2017-11-15 13:16:17,3,2043,1765,64.3,75.5,71.7,10.2,-3.34,13.35
479,2017-11-15 13:16:18,3,2036,1758,64.3,75.5,71.7,10.2,1.04,16.05
480,2017-11-15 13:16:19,3,2042,1739,64.3,75.5,71.7,10.2,6.47,15.18
481,2017-11-15 13:16:20,3,2042,1739,64.3,75.5,71.7,10.2,6.47,15.18
482,2017-11-15 13:16:21,3,2051,1728,64.3,75.5,71.7,10.2,2.68,13.32
483,2017-11-15 13:16:22,3,2028,1729,64.3,75.5,71.7,10.2,-3.66,13.01
484,2017-11-15 13:16:23,3,2054,1737,64.3,75.5,71.7,10.2,-1.75,14.94
485,2017-11-15 13:16:24,3,2054,1737,64.3,75.5,71.7,10.2,-1.75,14.94
486,2017-11-15 13:16:25,3,2067,1745,64.3,75.5,71.7,10.2,-2.92,13.6
487,2017-11-15 13:16:26,3,2067,1746,64.3,75.5,71.7,10.2,-3.08,14.18
488,2017-11-15 13:16:27,3,2067,1746,64.3,75.5,71.7,10.2,-3.08,14.18
489,2017-11-15 13:16:28,3,2071,1755,64.3,75.5,71.7,10.2,-5.95,14.2
490,2017-11-15 13:16:29,3,2065,1760,64.3,75.5,71.7,10.2,-4.42,15.49
491,2017-11-15 13:16:30,3,2056,1756,64.3,75.5,71.7,10.2,-1.61,16.12
492,2017-11-15 13:16:31,3,2056,1756,64.3,75.5,71.7,10.2,-1.61,16.12
493,2017-11-15 13:16:32,3,2058,1749,64.3,75.5,71.7,10.2,-1.32,12.77
494,2017-11-15 13:16:33,3,2062,1744,64.3,75.5,71.7,10.2,7.9,16.23
495,2017-11-15 13:16:34,3,2062,1744,64.3,75.5,71.7,10.2,7.9,16.23
496,2017-11-15 13:16:35,3,2060,1745,64.3,75.5,71.7,10.2,-4.06,15.11
497,2017-11-15 13:16:37,3,2062,1758,64.3,75.5,71.7,10.2,2.08,11.09
498,2017-11-15 13:16:39,3,2056,1756,64.3,75.5,71.7,10.2,-2.92,13.28
499,2017-11-15 13:16:41,3,2062,1752,64.3,75.5,71.7,10.2,-11.72,12.86
500,2017-11-15 13:16:42,3,2046,1745,64.3,75.5,71.7,10.2,-0.58,14.04
501,2017-11-15 13:16:43,3,2052,1739,64.3,75.5,71.7,10.2,2.5,13.99
502,2017-11-15 13:16:44,3,2056,1738,64.3,75.5,71.7,10.2,-3.35,13.33
503,2017-11-15 13:16:45,3,2056,1738,64.3,75.5,71.7,10.2,-3.35,13.33
504,2017-11-15 13:16:46,3,2046,1741,64.3,75.5,71.7,10.2,-16.58,12.7
505,2017-11-15 13:16:47,3,2060,1740,64.3,75.5,71.7,10.2,-5.05,11.13
506,2017-11-15 13:16:48,3,2058,1737,64.3,75.5,71.7,10.2,-10.95,12.35
507,2017-11-15 13:16:49,3,2058,1737,64.3,75.5,71.7,10.2,-10.95,12.35
508,2017-11-15 13:16:50,3,2062,1739,64.3,75.5,71.7,10.2,0.07,11.29
509,2017-11-15 13:16:51,3,2049,1742,64.3,75.5,71.7,10.2,-3.48,10.61
510,2017-11-15 13:16:52,3,2049,1742,64.3,75.5,71.7,10.2,-3.48,10.61
511,2017-11-15 13:16:53,3,2058,1745,64.3,75.5,71.7,10.2,-7.28,11.83
512,2017-11-15 13:16:54,3,2057,1748,64.3,75.5,71.7,10.2,-0.33,12.17
513,2017-11-15 13:16:55,3,2058,1754,64.3,75.5,71.7,10.2,-3.32,11.81
514,2017-11-15 13:16:56,3,2058,1754,64.3,75.5,71.7,10.2,-3.32,11.81
515,2017-11-15 13:16:57,3,2047,1754,64.4,75.5,71.7,10.2,-1.9,11.0
516,2017-11-15 13:16:58,3,2048,1752,64.3,75.5,71.7,10.2,-4.79,14.02
517,2017-11-15 13:16:59,3,2054,1756,64.3,75.5,71.7,10.2,-8.9,12.86
518,2017-11-15 13:17:00,3,2054,1756,64.3,75.5,71.7,10.2,-8.9,12.86
519,2017-11-15 13:17:01,3,2055,1758,64.3,75.5,71.7,10.2,-5.23,9.33
520,2017-11-15 13:17:02,3,2051,1758,64.3,75.5,71.7,10.2,-0.13,12.19
521,2017-11-15 13:17:03,3,2051,1758,64.3,75.5,71.7,10.2,-0.13,12.19
522,2017-11-15 13:17:04,3,2054,1750,64.3,75.5,71.7,10.2,-6.16,13.88
523,2017-11-15 13:17:06,3,2054,1744,64.3,75.5,71.7,10.2,-5.01,13.82
524,2017-11-15 13:17:07,3,2061,1741,64.3,75.5,71.7,10.2,-1.88,13.18
525,2017-11-15 13:17:08,3,2062,1745,64.3,75.5,71.7,10.2,-2.69,12.28
526,2017-11-15 13:17:09,3,2064,1750,64.3,75.5,71.7,10.2,-11.96,13.46
527,2017-11-15 13:17:10,3,2064,1750,64.3,75.5,71.7,10.2,-11.96,13.46
528,2017-11-15 13:17:11,3,2056,1750,64.4,75.5,71.7,10.2,-7.51,12.39
529,2017-11-15 13:17:12,3,2059,1752,64.4,75.5,71.7,10.2,-2.09,12.56
530,2017-11-15 13:17:13,3,2050,1751,64.3,75.5,71.7,10.2,1.88,12.69
531,2017-11-15 13:17:14,3,2050,1751,64.3,75.5,71.7,10.2,1.88,12.69
532,2017-11-15 13:17:15,3,2057,1750,64.3,75.5,71.7,10.2,0.37,14.55
533,2017-11-15 13:17:16,3,2056,1752,64.3,75.5,71.7,10.2,-7.46,14.03
534,2017-11-15 13:17:17,3,2056,1752,64.3,75.5,71.7,10.2,-7.46,14.03
535,2017-11-15 13:17:18,3,2055,1755,64.4,75.5,71.7,10.2,-4.07,14.91
536,2017-11-15 13:17:19,3,2052,1756,64.4,75.5,71.7,10.2,2.71,12.84
537,2017-11-15 13:17:20,3,2062,1754,64.4,75.5,71.7,10.2,-6.16,12.4
538,2017-11-15 13:17:21,3,2062,1754,64.4,75.5,71.7,10.2,-6.16,12.4
539,2017-11-15 13:17:22,3,2056,1759,64.3,75.5,71.7,10.2,-11.06,11.59
540,2017-11-15 13:17:23,3,2056,1762,64.3,75.5,71.7,10.2,-8.48,12.57
541,2017-11-15 13:17:24,3,2047,1761,64.4,75.5,71.7,10.3,2.57,12.97
542,2017-11-15 13:17:25,3,2047,1761,64.4,75.5,71.7,10.3,2.57,12.97
543,2017-11-15 13:17:26,3,2050,1758,64.3,75.5,71.7,10.3,-0.1,13.2
544,2017-11-15 13:17:27,3,2041,1751,64.3,75.5,71.7,10.3,-2.99,14.27
545,2017-11-15 13:17:28,3,2041,1751,64.3,75.5,71.7,10.3,-2.99,14.27
546,2017-11-15 13:17:29,3,2053,1750,64.3,75.5,71.7,10.3,-9.29,13.38
547,2017-11-15 13:17:30,3,2058,1748,64.3,75.5,71.7,10.3,-1.57,14.59
548,2017-11-15 13:17:31,3,2066,1756,64.3,75.5,71.7,10.3,-8.38,12.86
549,2017-11-15 13:17:32,3,2066,1756,64.3,75.5,71.7,10.3,-8.38,12.86
550,2017-11-15 13:17:33,3,2058,1758,64.3,75.5,71.7,10.3,-9.06,13.56
551,2017-11-15 13:17:34,3,2064,1757,64.3,75.5,71.7,10.3,-12.52,15.07
552,2017-11-15 13:17:35,3,2064,1757,64.3,75.5,71.7,10.3,-12.52,15.07
553,2017-11-15 13:17:36,3,2062,1754,64.3,75.5,71.7,10.3,-5.75,16.76
554,2017-11-15 13:17:37,3,2049,1749,64.3,75.5,71.7,10.3,-8.59,13.97
555,2017-11-15 13:17:38,3,2052,1744,64.3,75.5,71.7,10.3,-14.73,12.78
556,2017-11-15 13:17:39,3,2052,1744,64.3,75.5,71.7,10.3,-14.73,12.78
557,2017-11-15 13:17:40,3,2059,1742,64.3,75.5,71.7,10.3,-10.66,12.04
558,2017-11-15 13:17:41,3,2054,1746,64.3,75.5,71.7,10.3,-10.34,11.05
559,2017-11-15 13:17:42,3,2054,1746,64.3,75.5,71.7,10.3,-10.34,11.05
560,2017-11-15 13:17:43,3,2050,1748,64.3,75.5,71.7,10.3,-11.26,13.46
561,2017-11-15 13:17:45,3,2043,1740,64.3,75.5,71.7,10.3,-1.23,11.67
562,2017-11-15 13:17:46,3,2043,1740,64.3,75.5,71.7,10.3,-1.23,11.67
563,2017-11-15 13:17:47,3,2052,1736,64.3,75.5,71.7,10.3,-5.3,14.4
564,2017-11-15 13:17:48,3,2052,1739,64.3,75.5,71.7,10.3,-7.37,14.39
565,2017-11-15 13:17:49,3,2055,1741,64.3,75.5,71.8,10.3,-5.15,11.15
566,2017-11-15 13:17:50,3,2055,1741,64.3,75.5,71.8,10.3,-5.15,11.15
567,2017-11-15 13:17:51,3,2062,1745,64.3,75.5,71.7,10.3,-14.24,12.48
568,2017-11-15 13:17:52,3,2059,1755,64.3,75.5,71.7,10.3,-8.65,12.5
569,2017-11-15 13:17:53,3,2051,1758,64.3,75.5,71.7,10.3,-1.73,12.27
570,2017-11-15 13:17:54,3,2051,1758,64.3,75.5,71.7,10.3,-1.73,12.27
571,2017-11-15 13:17:55,3,2042,1750,64.3,75.5,71.7,10.3,-1.19,12.0
572,2017-11-15 13:17:56,3,2049,1737,64.3,75.5,71.7,10.3,-2.76,11.76
573,2017-11-15 13:17:57,3,2049,1737,64.3,75.5,71.7,10.3,-2.76,11.76
574,2017-11-15 13:17:58,3,2034,1731,64.3,75.5,71.7,10.3,-0.87,13.9
575,2017-11-15 13:17:59,3,1982,1733,64.3,75.5,71.7,10.3,4.91,13.93
576,2017-11-15 13:18:00,3,2028,1738,64.3,75.5,71.7,10.3,6.01,13.74
577,2017-11-15 13:18:01,3,2028,1738,64.3,75.5,71.7,10.3,6.01,13.74
578,2017-11-15 13:18:02,3,2067,1745,64.3,75.5,71.7,10.3,-2.33,10.6
579,2017-11-15 13:18:03,3,2063,1750,64.3,75.5,71.7,10.3,3.23,14.38
580,2017-11-15 13:18:04,3,2063,1750,64.3,75.5,71.7,10.3,3.23,14.38
581,2017-11-15 13:18:05,3,2065,1756,64.3,75.5,71.7,10.3,-2.54,13.99
