,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1446,2017-11-16 01:37:45,3,2056,1749,64.6,76.8,71.9,11.6,-4.04,14.91
1447,2017-11-16 01:37:46,3,2062,1749,64.6,76.8,72.0,11.6,-7.57,10.27
1448,2017-11-16 01:37:47,3,2062,1749,64.6,76.8,72.0,11.6,-7.57,10.27
1449,2017-11-16 01:37:48,3,2066,1757,64.6,76.8,72.0,11.6,-8.86,13.41
1450,2017-11-16 01:37:49,3,2060,1759,64.6,76.8,72.0,11.6,-5.71,11.73
1451,2017-11-16 01:37:50,3,2060,1759,64.6,76.8,72.0,11.6,-5.71,11.73
1452,2017-11-16 01:37:51,3,2055,1758,64.6,76.8,71.9,11.6,-13.24,10.67
1453,2017-11-16 01:37:52,3,2052,1756,64.6,76.8,72.0,11.6,-20.45,12.41
1454,2017-11-16 01:37:53,3,2051,1757,64.6,76.8,72.0,11.6,-11.96,14.95
1455,2017-11-16 01:37:54,3,2051,1757,64.6,76.8,72.0,11.6,-11.96,14.95
1456,2017-11-16 01:37:55,3,2051,1753,64.6,76.8,72.0,11.6,-5.66,13.84
1457,2017-11-16 01:37:56,3,2037,1742,64.6,76.8,71.9,11.6,-2.09,14.32
1458,2017-11-16 01:37:57,3,2037,1742,64.6,76.8,71.9,11.6,-2.09,14.32
1459,2017-11-16 01:37:58,3,2043,1732,64.6,76.8,72.0,11.6,-8.21,13.38
1460,2017-11-16 01:37:59,3,2032,1726,64.6,76.8,72.0,11.6,-0.98,14.02
1461,2017-11-16 01:38:00,3,1989,1729,64.6,76.8,72.0,11.6,-9.87,12.51
1462,2017-11-16 01:38:01,3,1989,1729,64.6,76.8,72.0,11.6,-9.87,12.51
1463,2017-11-16 01:38:03,3,2057,1746,64.6,76.8,72.0,11.6,-5.87,14.11
1464,2017-11-16 01:38:04,3,2057,1746,64.6,76.8,72.0,11.6,-5.87,14.11
1465,2017-11-16 01:38:06,3,2044,1734,64.6,76.8,71.9,11.6,1.79,13.95
1466,2017-11-16 01:38:07,3,1967,1729,64.6,76.8,71.9,11.6,-2.47,14.44
1467,2017-11-16 01:38:08,3,1967,1729,64.6,76.8,71.9,11.6,-2.47,14.44
1468,2017-11-16 01:38:09,3,1896,1729,64.5,76.8,71.9,11.6,-15.25,12.37
1469,2017-11-16 01:38:10,3,1908,1735,64.5,76.8,72.0,11.6,-14.5,10.78
1470,2017-11-16 01:38:11,3,1977,1740,64.6,76.8,72.0,11.6,-27.04,12.2
1471,2017-11-16 01:38:12,3,1977,1740,64.6,76.8,72.0,11.6,-27.04,12.2
1472,2017-11-16 01:38:13,3,2040,1746,64.6,76.8,72.0,11.7,-18.28,10.19
1473,2017-11-16 01:38:14,3,2059,1753,64.6,76.8,72.0,11.7,-4.4,11.65
1474,2017-11-16 01:38:15,3,2059,1753,64.6,76.8,72.0,11.7,-4.4,11.65
1475,2017-11-16 01:38:16,3,2060,1763,64.5,76.8,71.9,11.6,-21.26,9.53
1476,2017-11-16 01:38:17,3,2064,1771,64.6,76.8,72.0,11.6,-21.03,13.74
1477,2017-11-16 01:38:18,3,2061,1777,64.6,76.8,72.0,11.6,-23.78,12.51
1478,2017-11-16 01:38:19,3,2061,1777,64.6,76.8,72.0,11.6,-23.78,12.51
1479,2017-11-16 01:38:20,3,2058,1778,64.6,76.8,72.0,11.6,-21.34,9.83
1480,2017-11-16 01:38:21,3,2043,1774,64.6,76.8,72.0,11.6,-13.7,13.05
1481,2017-11-16 01:38:22,3,2043,1774,64.6,76.8,72.0,11.6,-13.7,13.05
1482,2017-11-16 01:38:23,3,2052,1766,64.6,76.8,72.0,11.6,-11.11,11.69
1483,2017-11-16 01:38:24,3,2042,1756,64.6,76.8,72.0,11.6,-6.36,10.37
1484,2017-11-16 01:38:25,3,2043,1744,64.5,76.8,72.0,11.6,-18.1,12.33
1485,2017-11-16 01:38:26,3,2043,1744,64.5,76.8,72.0,11.6,-18.1,12.33
1486,2017-11-16 01:38:27,3,2050,1740,64.5,76.8,71.9,11.6,-11.24,14.31
1487,2017-11-16 01:38:28,3,2060,1741,64.5,76.8,72.0,11.6,-13.31,11.7
1488,2017-11-16 01:38:29,3,2060,1741,64.5,76.8,72.0,11.6,-13.31,11.7
1489,2017-11-16 01:38:30,3,2053,1749,64.6,76.9,72.0,11.7,-10.86,12.06
1490,2017-11-16 01:38:31,3,2051,1754,64.6,76.8,72.0,11.7,-4.47,11.4
1491,2017-11-16 01:38:32,3,2065,1762,64.5,76.8,71.9,11.7,-17.21,9.59
1492,2017-11-16 01:38:33,3,2065,1762,64.5,76.8,71.9,11.7,-17.21,9.59
1493,2017-11-16 01:38:34,3,2061,1767,64.6,76.8,72.0,11.6,-7.42,14.26
1494,2017-11-16 01:38:35,3,2062,1763,64.6,76.8,72.0,11.6,-4.99,12.7
1495,2017-11-16 01:38:36,3,2062,1763,64.6,76.8,72.0,11.6,-4.99,12.7
1496,2017-11-16 01:38:37,3,2064,1762,64.5,76.8,71.9,11.6,-3.26,13.47
1497,2017-11-16 01:38:38,3,2065,1764,64.5,76.8,71.9,11.6,-2.87,12.63
1498,2017-11-16 01:38:39,3,2056,1763,64.5,76.8,71.9,11.7,-7.33,12.18
1499,2017-11-16 01:38:40,3,2056,1763,64.5,76.8,71.9,11.7,-7.33,12.18
1500,2017-11-16 01:38:41,3,2048,1757,64.5,76.8,72.0,11.6,-1.34,15.52
1501,2017-11-16 01:38:42,3,2061,1750,64.5,76.8,71.9,11.6,1.0,10.94
1502,2017-11-16 01:38:43,3,2062,1751,64.5,76.8,71.9,11.6,-1.57,13.23
1503,2017-11-16 01:38:44,3,2062,1751,64.5,76.8,71.9,11.6,-1.57,13.23
1504,2017-11-16 01:38:45,3,2058,1756,64.5,76.8,71.9,11.6,-4.85,14.35
1505,2017-11-16 01:38:46,3,2062,1762,64.5,76.8,71.9,11.7,-7.69,15.11
1506,2017-11-16 01:38:47,3,2062,1762,64.5,76.8,71.9,11.7,-7.69,15.11
1507,2017-11-16 01:38:48,3,2054,1760,64.5,76.8,72.0,11.7,-11.99,11.34
1508,2017-11-16 01:38:49,3,2055,1750,64.5,76.9,72.0,11.7,-3.12,11.71
1509,2017-11-16 01:38:50,3,2054,1742,64.5,76.8,72.0,11.7,-16.48,13.61
1510,2017-11-16 01:38:51,3,2054,1742,64.5,76.8,72.0,11.7,-16.48,13.61
1511,2017-11-16 01:38:52,3,2053,1742,64.6,76.8,72.0,11.7,-15.41,10.96
1512,2017-11-16 01:38:53,3,2068,1745,64.5,76.8,72.0,11.7,-14.42,11.25
1513,2017-11-16 01:38:54,3,2068,1745,64.5,76.8,72.0,11.7,-14.42,11.25
1514,2017-11-16 01:38:55,3,2052,1744,64.5,76.9,72.0,11.7,-9.02,11.13
1515,2017-11-16 01:38:56,3,2052,1743,64.5,76.9,72.0,11.7,-14.15,12.1
1516,2017-11-16 01:38:57,3,2051,1736,64.5,76.9,72.0,11.7,-13.04,12.46
1517,2017-11-16 01:38:58,3,2051,1736,64.5,76.9,72.0,11.7,-13.04,12.46
1518,2017-11-16 01:38:59,3,2049,1732,64.5,76.8,71.9,11.6,-11.11,10.69
1519,2017-11-16 01:39:00,3,2005,1731,64.5,76.9,71.9,11.6,-13.29,9.45
