,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
1742,2017-11-15 16:15:54,3,2042,1746,64.7,76.8,72.2,12.0,-6.05,14.51
1743,2017-11-15 16:15:55,3,2067,1748,64.7,76.8,72.2,12.0,-2.18,13.12
1744,2017-11-15 16:15:56,3,2067,1748,64.7,76.8,72.2,12.0,-2.18,13.12
1745,2017-11-15 16:15:57,3,2067,1760,64.7,76.8,72.2,12.0,-2.72,12.14
1746,2017-11-15 16:15:58,3,2057,1767,64.7,76.8,72.2,12.0,-4.7,12.45
1747,2017-11-15 16:15:59,3,2057,1767,64.7,76.8,72.2,12.0,-4.7,12.45
1748,2017-11-15 16:16:00,3,2052,1766,64.7,76.8,72.2,12.0,-3.84,13.65
1749,2017-11-15 16:16:01,3,2056,1757,64.7,76.8,72.2,12.0,-6.23,13.95
1750,2017-11-15 16:16:02,3,2056,1754,64.7,76.8,72.2,12.0,-10.32,12.0
1751,2017-11-15 16:16:03,3,2056,1754,64.7,76.8,72.2,12.0,-10.32,12.0
1752,2017-11-15 16:16:04,3,2064,1754,64.7,76.8,72.3,12.0,0.7,12.65
1753,2017-11-15 16:16:05,3,2057,1760,64.7,76.8,72.3,12.0,0.01,14.75
1754,2017-11-15 16:16:06,3,2057,1760,64.7,76.8,72.3,12.0,0.01,14.75
1755,2017-11-15 16:16:07,3,2059,1763,64.7,76.8,72.2,12.0,4.51,15.91
1756,2017-11-15 16:16:08,3,2055,1763,64.7,76.8,72.2,12.0,2.28,15.63
1757,2017-11-15 16:16:09,3,2052,1759,64.7,76.8,72.2,12.0,2.78,14.39
1758,2017-11-15 16:16:10,3,2052,1759,64.7,76.8,72.2,12.0,2.78,14.39
1759,2017-11-15 16:16:11,3,2047,1750,64.7,76.8,72.2,12.0,4.75,13.25
1760,2017-11-15 16:16:12,3,2048,1745,64.7,76.8,72.2,12.0,0.26,14.16
1761,2017-11-15 16:16:13,3,2048,1737,64.7,76.8,72.2,12.0,12.02,11.64
1762,2017-11-15 16:16:14,3,2048,1737,64.7,76.8,72.2,12.0,12.02,11.64
1763,2017-11-15 16:16:15,3,2049,1733,64.7,76.8,72.2,12.0,5.38,13.67
1764,2017-11-15 16:16:16,3,2050,1731,64.7,76.8,72.2,12.0,5.81,14.11
1765,2017-11-15 16:16:17,3,2050,1731,64.7,76.8,72.2,12.0,5.81,14.11
1766,2017-11-15 16:16:18,3,2057,1736,64.7,76.8,72.2,12.0,5.07,13.37
1767,2017-11-15 16:16:19,3,2060,1735,64.7,76.8,72.2,12.1,8.45,13.81
1768,2017-11-15 16:16:20,3,2058,1736,64.7,76.8,72.2,12.1,0.41,13.1
1769,2017-11-15 16:16:21,3,2058,1736,64.7,76.8,72.2,12.1,0.41,13.1
1770,2017-11-15 16:16:22,3,2056,1741,64.7,76.8,72.2,12.1,8.89,13.01
1771,2017-11-15 16:16:23,3,2058,1747,64.7,76.8,72.2,12.1,11.87,12.72
1772,2017-11-15 16:16:24,3,2058,1747,64.7,76.8,72.2,12.1,11.87,12.72
1773,2017-11-15 16:16:25,3,2064,1760,64.7,76.8,72.2,12.1,18.07,14.8
1774,2017-11-15 16:16:26,3,2060,1765,64.7,76.8,72.2,12.0,-5.44,12.42
1775,2017-11-15 16:16:27,3,2052,1767,64.7,76.8,72.2,12.0,5.32,13.3
1776,2017-11-15 16:16:28,3,2052,1767,64.7,76.8,72.2,12.0,5.32,13.3
1777,2017-11-15 16:16:29,3,2055,1770,64.7,76.8,72.2,12.1,-3.23,10.99
1778,2017-11-15 16:16:30,3,2050,1766,64.7,76.8,72.2,12.1,-4.4,15.57
1779,2017-11-15 16:16:31,3,2049,1765,64.7,76.8,72.2,12.0,-3.32,14.06
1780,2017-11-15 16:16:32,3,2049,1765,64.7,76.8,72.2,12.0,-3.32,14.06
1781,2017-11-15 16:16:33,3,2050,1770,64.7,76.8,72.2,12.0,1.2,13.67
1782,2017-11-15 16:16:34,3,2063,1773,64.7,76.8,72.2,12.0,9.08,13.85
1783,2017-11-15 16:16:35,3,2063,1773,64.7,76.8,72.2,12.0,9.08,13.85
1784,2017-11-15 16:16:36,3,2056,1769,64.7,76.8,72.2,12.0,-13.7,14.68
1785,2017-11-15 16:16:37,3,2039,1752,64.7,76.8,72.3,12.0,-5.46,14.65
1786,2017-11-15 16:16:38,3,2039,1733,64.7,76.8,72.3,12.0,-2.02,16.44
1787,2017-11-15 16:16:39,3,2039,1733,64.7,76.8,72.3,12.0,-2.02,16.44
1788,2017-11-15 16:16:40,3,2040,1724,64.7,76.8,72.2,12.0,-5.86,11.12
1789,2017-11-15 16:16:41,3,2058,1730,64.7,76.8,72.2,12.1,-4.45,11.06
1790,2017-11-15 16:16:42,3,2058,1730,64.7,76.8,72.2,12.1,-4.45,11.06
1791,2017-11-15 16:16:43,3,2064,1749,64.7,76.8,72.2,12.1,-2.47,14.82
1792,2017-11-15 16:16:44,3,2070,1759,64.7,76.8,72.2,12.0,-4.85,14.88
1793,2017-11-15 16:16:45,3,2050,1758,64.7,76.8,72.2,12.0,-1.41,12.45
1794,2017-11-15 16:16:46,3,2050,1758,64.7,76.8,72.2,12.0,-1.41,12.45
1795,2017-11-15 16:16:47,3,2038,1749,64.7,76.8,72.2,12.1,2.41,12.82
1796,2017-11-15 16:16:48,3,2046,1738,64.7,76.8,72.2,12.1,-0.64,15.46
1797,2017-11-15 16:16:49,3,2044,1724,64.7,76.8,72.2,12.1,-1.72,14.54
1798,2017-11-15 16:16:50,3,2044,1724,64.7,76.8,72.2,12.1,-1.72,14.54
1799,2017-11-15 16:16:51,3,1958,1718,64.7,76.8,72.2,12.1,-0.67,13.59
1800,2017-11-15 16:16:52,3,1930,1730,64.7,76.8,72.2,12.1,13.15,14.07
1801,2017-11-15 16:16:53,3,1930,1730,64.7,76.8,72.2,12.1,13.15,14.07
1802,2017-11-15 16:16:55,3,2058,1751,64.7,76.8,72.2,12.1,7.25,12.53
1803,2017-11-15 16:16:56,3,2044,1744,64.7,76.8,72.2,12.1,8.0,12.67
1804,2017-11-15 16:16:57,3,2044,1744,64.7,76.8,72.2,12.1,8.0,12.67
1805,2017-11-15 16:16:58,3,2052,1738,64.7,76.8,72.2,12.1,7.95,12.55
1806,2017-11-15 16:16:59,3,2065,1738,64.7,76.8,72.2,12.1,1.43,12.02
1807,2017-11-15 16:17:00,3,2065,1738,64.7,76.8,72.2,12.1,1.43,12.02
1808,2017-11-15 16:17:01,3,2066,1741,64.7,76.8,72.2,12.1,9.46,13.35
1809,2017-11-15 16:17:02,3,2063,1744,64.7,76.8,72.2,12.1,3.02,14.36
1810,2017-11-15 16:17:03,3,2067,1753,64.7,76.8,72.2,12.1,14.61,16.19
1811,2017-11-15 16:17:04,3,2067,1753,64.7,76.8,72.2,12.1,14.61,16.19
1812,2017-11-15 16:17:05,3,2057,1762,64.7,76.8,72.2,12.1,-0.24,14.14
1813,2017-11-15 16:17:06,3,2050,1764,64.7,76.8,72.2,12.1,-2.31,14.09
1814,2017-11-15 16:17:07,3,2050,1764,64.7,76.8,72.2,12.1,-2.31,14.09
1815,2017-11-15 16:17:08,3,2047,1764,64.7,76.8,72.2,12.1,-0.01,14.24
1816,2017-11-15 16:17:09,3,2040,1756,64.7,76.8,72.2,12.1,0.55,13.59
1817,2017-11-15 16:17:10,3,2044,1746,64.7,76.8,72.2,12.1,1.65,13.97
1818,2017-11-15 16:17:11,3,2044,1746,64.7,76.8,72.2,12.1,1.65,13.97
1819,2017-11-15 16:17:12,3,2045,1740,64.7,76.8,72.2,12.1,-4.54,14.21
1820,2017-11-15 16:17:13,3,2059,1739,64.7,76.8,72.2,12.1,3.58,13.15
1821,2017-11-15 16:17:14,3,2059,1739,64.7,76.8,72.2,12.1,3.58,13.15
1822,2017-11-15 16:17:15,3,2055,1742,64.7,76.8,72.2,12.1,6.2,13.61
1823,2017-11-15 16:17:16,3,2058,1745,64.7,76.8,72.2,12.1,14.88,12.68
1824,2017-11-15 16:17:17,3,2060,1748,64.7,76.8,72.2,12.1,2.86,11.55
1825,2017-11-15 16:17:18,3,2060,1748,64.7,76.8,72.2,12.1,2.86,11.55
1826,2017-11-15 16:17:19,3,2044,1742,64.7,76.8,72.2,12.1,-3.26,12.79
1827,2017-11-15 16:17:20,3,2034,1732,64.7,76.8,72.2,12.1,7.91,14.78
1828,2017-11-15 16:17:21,3,1956,1734,64.7,76.8,72.2,12.1,15.42,14.93
1829,2017-11-15 16:17:22,3,1956,1734,64.7,76.8,72.2,12.1,15.42,14.93
1830,2017-11-15 16:17:23,3,2040,1747,64.7,76.8,72.2,12.1,6.85,13.1
1831,2017-11-15 16:17:24,3,2060,1759,64.7,76.8,72.2,12.1,2.89,14.98
1832,2017-11-15 16:17:25,3,2060,1759,64.7,76.8,72.2,12.1,2.89,14.98
1833,2017-11-15 16:17:26,3,2049,1761,64.7,76.8,72.2,12.1,5.27,14.62
1834,2017-11-15 16:17:27,3,2061,1759,64.7,76.8,72.2,12.1,10.13,13.94
1835,2017-11-15 16:17:28,3,2064,1759,64.7,76.8,72.2,12.1,2.19,12.66
1836,2017-11-15 16:17:29,3,2064,1759,64.7,76.8,72.2,12.1,2.19,12.66
1837,2017-11-15 16:17:30,3,2067,1759,64.7,76.8,72.2,12.1,2.05,13.05
1838,2017-11-15 16:17:31,3,2068,1765,64.7,76.8,72.2,12.1,-0.29,11.28
1839,2017-11-15 16:17:32,3,2068,1765,64.7,76.8,72.2,12.1,-0.29,11.28
1840,2017-11-15 16:17:33,3,2069,1772,64.7,76.8,72.2,12.1,3.63,15.0
1841,2017-11-15 16:17:34,3,2071,1775,64.7,76.8,72.2,12.1,12.09,12.65
1842,2017-11-15 16:17:35,3,2059,1780,64.7,76.8,72.2,12.1,6.35,13.44
1843,2017-11-15 16:17:36,3,2059,1780,64.7,76.8,72.2,12.1,6.35,13.44
1844,2017-11-15 16:17:37,3,2053,1777,64.7,76.8,72.2,12.1,0.32,17.82
1845,2017-11-15 16:17:38,3,2046,1764,64.7,76.8,72.2,12.1,4.98,16.78
1846,2017-11-15 16:17:39,3,2040,1752,64.7,76.8,72.2,12.1,3.68,15.21
1847,2017-11-15 16:17:40,3,2040,1752,64.7,76.8,72.2,12.1,3.68,15.21
1848,2017-11-15 16:17:41,3,2053,1741,64.7,76.8,72.2,12.1,2.78,13.47
1849,2017-11-15 16:17:42,3,2048,1736,64.7,76.8,72.2,12.1,4.67,14.61
1850,2017-11-15 16:17:43,3,2048,1736,64.7,76.8,72.2,12.1,4.67,14.61
1851,2017-11-15 16:17:44,3,2051,1736,64.7,76.8,72.2,12.1,1.61,14.3
1852,2017-11-15 16:17:45,3,2065,1739,64.7,76.8,72.2,12.1,1.69,14.05
1853,2017-11-15 16:17:46,3,2063,1741,64.7,76.8,72.2,12.1,7.73,13.7
1854,2017-11-15 16:17:47,3,2063,1741,64.7,76.8,72.2,12.1,7.73,13.7
1855,2017-11-15 16:17:48,3,2051,1741,64.7,76.8,72.2,12.1,-0.58,13.26
1856,2017-11-15 16:17:49,3,2058,1747,64.7,76.8,72.2,12.1,4.48,12.95
1857,2017-11-15 16:17:50,3,2058,1747,64.7,76.8,72.2,12.1,4.48,12.95
1858,2017-11-15 16:17:51,3,2059,1753,64.7,76.8,72.2,12.1,7.1,12.81
1859,2017-11-15 16:17:52,3,2066,1762,64.7,76.8,72.2,12.1,-10.39,12.06
1860,2017-11-15 16:17:53,3,2063,1773,64.7,76.8,72.2,12.1,-17.39,12.36
1861,2017-11-15 16:17:54,3,2063,1773,64.7,76.8,72.2,12.1,-17.39,12.36
1862,2017-11-15 16:17:55,3,2056,1781,64.7,76.8,72.2,12.1,-126.71,12.53
1863,2017-11-15 16:17:56,3,2058,1775,64.7,76.8,72.2,12.1,2.59,12.55
1864,2017-11-15 16:17:57,3,2058,1775,64.7,76.8,72.2,12.1,2.59,12.55
1865,2017-11-15 16:17:58,3,2052,1764,64.7,76.8,72.2,12.1,5.25,13.58
1866,2017-11-15 16:17:59,3,2054,1757,64.7,76.8,72.2,12.1,1.31,13.3
1867,2017-11-15 16:18:00,3,2061,1750,64.7,76.8,72.2,12.1,2.08,14.62
1868,2017-11-15 16:18:01,3,2061,1750,64.7,76.8,72.2,12.1,2.08,14.62
1869,2017-11-15 16:18:02,3,2070,1752,64.7,76.8,72.2,12.1,0.28,15.42
1870,2017-11-15 16:18:03,3,2064,1752,64.7,76.8,72.2,12.1,1.79,16.34
1871,2017-11-15 16:18:04,3,2064,1752,64.7,76.8,72.2,12.1,1.79,16.34
1872,2017-11-15 16:18:05,3,2055,1751,64.7,76.8,72.2,12.1,2.68,13.44
1873,2017-11-15 16:18:06,3,2064,1751,64.7,76.8,72.2,12.1,2.05,15.77
1874,2017-11-15 16:18:07,3,2063,1749,64.7,76.8,72.2,12.1,2.3,16.07
1875,2017-11-15 16:18:08,3,2063,1749,64.7,76.8,72.2,12.1,2.3,16.07
1876,2017-11-15 16:18:09,3,2057,1751,64.7,76.8,72.2,12.1,5.56,15.35
1877,2017-11-15 16:18:10,3,2062,1751,64.7,76.8,72.2,12.1,5.57,15.35
1878,2017-11-15 16:18:11,3,2064,1750,64.7,76.8,72.2,12.1,2.55,14.04
1879,2017-11-15 16:18:12,3,2064,1750,64.7,76.8,72.2,12.1,2.55,14.04
1880,2017-11-15 16:18:13,3,2059,1751,64.7,76.8,72.2,12.1,1.54,15.82
1881,2017-11-15 16:18:14,3,2057,1748,64.7,76.8,72.2,12.1,5.7,15.33
1882,2017-11-15 16:18:15,3,2057,1748,64.7,76.8,72.2,12.1,5.7,15.33
1883,2017-11-15 16:18:16,3,2065,1748,64.7,76.8,72.2,12.1,8.6,14.05
1884,2017-11-15 16:18:17,3,2047,1744,64.7,76.9,72.2,12.1,0.55,11.57
1885,2017-11-15 16:18:18,3,2045,1741,64.7,76.8,72.2,12.1,-2.24,14.78
1886,2017-11-15 16:18:19,3,2045,1741,64.7,76.8,72.2,12.1,-2.24,14.78
1887,2017-11-15 16:18:20,3,2045,1738,64.7,76.9,72.2,12.1,-0.33,16.08
1888,2017-11-15 16:18:21,3,2057,1736,64.7,76.8,72.2,12.1,5.29,14.91
1889,2017-11-15 16:18:22,3,2057,1736,64.7,76.8,72.2,12.1,5.29,14.91
1890,2017-11-15 16:18:23,3,2052,1730,64.7,76.8,72.2,12.1,-2.9,15.04
1891,2017-11-15 16:18:24,3,1989,1721,64.7,76.9,72.2,12.1,-10.37,15.65
1892,2017-11-15 16:18:25,3,1900,1724,64.7,76.9,72.2,12.1,-4.7,14.58
1893,2017-11-15 16:18:26,3,1900,1724,64.7,76.9,72.2,12.1,-4.7,14.58
1894,2017-11-15 16:18:27,3,1927,1732,64.7,76.9,72.2,12.1,4.44,12.55
1895,2017-11-15 16:18:28,3,2023,1740,64.7,76.9,72.2,12.1,0.21,11.41
1896,2017-11-15 16:18:29,3,2023,1740,64.7,76.9,72.2,12.1,0.21,11.41
1897,2017-11-15 16:18:30,3,2062,1742,64.7,76.9,72.2,12.1,-2.63,13.95
1898,2017-11-15 16:18:31,3,2060,1743,64.7,76.9,72.2,12.1,-3.1,13.71
1899,2017-11-15 16:18:32,3,2063,1745,64.7,76.8,72.2,12.1,2.73,11.89
1900,2017-11-15 16:18:33,3,2063,1745,64.7,76.8,72.2,12.1,2.73,11.89
1901,2017-11-15 16:18:34,3,2057,1744,64.7,76.9,72.2,12.1,-1.59,12.58
1902,2017-11-15 16:18:36,3,2054,1752,64.7,76.8,72.2,12.1,-1.9,12.51
1903,2017-11-15 16:18:37,3,2054,1752,64.7,76.8,72.2,12.1,-1.9,12.51
1904,2017-11-15 16:18:38,3,2051,1751,64.7,76.8,72.2,12.1,2.64,13.96
1905,2017-11-15 16:18:39,3,2045,1751,64.7,76.8,72.2,12.1,12.83,13.23
1906,2017-11-15 16:18:40,3,2045,1751,64.7,76.8,72.2,12.1,12.83,13.23
1907,2017-11-15 16:18:41,3,2056,1750,64.7,76.8,72.2,12.1,0.89,13.68
1908,2017-11-15 16:18:42,3,2059,1759,64.7,76.8,72.2,12.1,2.19,13.88
1909,2017-11-15 16:18:43,3,2060,1772,64.7,76.9,72.2,12.1,4.76,14.65
1910,2017-11-15 16:18:44,3,2060,1772,64.7,76.9,72.2,12.1,4.76,14.65
1911,2017-11-15 16:18:45,3,2055,1785,64.7,76.9,72.2,12.1,-3.34,12.99
1912,2017-11-15 16:18:46,3,2052,1783,64.7,76.9,72.2,12.1,-10.09,13.79
1913,2017-11-15 16:18:47,3,2052,1783,64.7,76.9,72.2,12.1,-10.09,13.79
1914,2017-11-15 16:18:48,3,2041,1773,64.7,76.9,72.2,12.1,-7.94,13.12
1915,2017-11-15 16:18:49,3,2030,1763,64.7,76.9,72.2,12.1,-3.91,15.18
1916,2017-11-15 16:18:50,3,2045,1751,64.7,76.8,72.2,12.1,-1.63,13.09
1917,2017-11-15 16:18:51,3,2045,1751,64.7,76.8,72.2,12.1,-1.63,13.09
1918,2017-11-15 16:18:52,3,2049,1742,64.6,76.8,72.2,12.1,-8.12,12.06
1919,2017-11-15 16:18:53,3,2048,1735,64.7,76.8,72.2,12.1,0.1,14.78
1920,2017-11-15 16:18:54,3,2048,1735,64.7,76.8,72.2,12.1,0.1,14.78
1921,2017-11-15 16:18:55,3,2067,1741,64.7,76.8,72.2,12.1,-5.37,15.84
1922,2017-11-15 16:18:56,3,2052,1747,64.6,76.8,72.2,12.1,-6.18,13.39
1923,2017-11-15 16:18:57,3,2061,1752,64.6,76.9,72.2,12.1,-8.52,12.27
1924,2017-11-15 16:18:58,3,2061,1752,64.6,76.9,72.2,12.1,-8.52,12.27
1925,2017-11-15 16:18:59,3,2052,1756,64.7,76.9,72.2,12.1,-9.94,13.73
1926,2017-11-15 16:19:00,3,2059,1754,64.7,76.9,72.2,12.1,-10.21,14.93
1927,2017-11-15 16:19:01,3,2054,1755,64.7,76.9,72.2,12.1,-4.87,14.99
1928,2017-11-15 16:19:02,3,2054,1755,64.7,76.9,72.2,12.1,-4.87,14.99
1929,2017-11-15 16:19:03,3,2053,1751,64.7,76.9,72.2,12.1,-1.16,10.62
1930,2017-11-15 16:19:04,3,2066,1753,64.7,76.8,72.2,12.1,-5.42,12.27
1931,2017-11-15 16:19:05,3,2066,1753,64.7,76.8,72.2,12.1,-5.42,12.27
1932,2017-11-15 16:19:06,3,2061,1757,64.7,76.8,72.2,12.1,-130.11,13.09
1933,2017-11-15 16:19:07,3,2057,1755,64.7,76.8,72.2,12.1,-5.98,13.82
1934,2017-11-15 16:19:08,3,2067,1756,64.7,76.8,72.2,12.1,-12.23,12.77
1935,2017-11-15 16:19:09,3,2067,1756,64.7,76.8,72.2,12.1,-12.23,12.77
1936,2017-11-15 16:19:10,3,2051,1752,64.7,76.9,72.2,12.1,-12.39,13.07
1937,2017-11-15 16:19:11,3,2057,1756,64.7,76.9,72.2,12.1,-7.8,13.47
1938,2017-11-15 16:19:12,3,2058,1753,64.7,76.9,72.2,12.1,-18.19,11.88
1939,2017-11-15 16:19:13,3,2058,1753,64.7,76.9,72.2,12.1,-18.19,11.88
1940,2017-11-15 16:19:14,3,2045,1747,64.7,76.9,72.2,12.1,-3.12,11.38
1941,2017-11-15 16:19:15,3,2058,1745,64.7,76.9,72.2,12.1,-5.3,13.65
1942,2017-11-15 16:19:16,3,2058,1745,64.7,76.9,72.2,12.1,-5.3,13.65
1943,2017-11-15 16:19:17,3,2044,1742,64.7,76.9,72.2,12.1,-13.18,12.21
1944,2017-11-15 16:19:18,3,2058,1748,64.7,76.9,72.2,12.1,-5.17,15.84
1945,2017-11-15 16:19:19,3,2038,1749,64.7,76.9,72.2,12.1,-8.34,11.66
1946,2017-11-15 16:19:20,3,2038,1749,64.7,76.9,72.2,12.1,-8.34,11.66
1947,2017-11-15 16:19:21,3,2047,1744,64.7,76.9,72.2,12.1,-5.71,14.27
1948,2017-11-15 16:19:22,3,2044,1740,64.7,76.9,72.2,12.1,-1.21,12.51
1949,2017-11-15 16:19:23,3,2044,1740,64.7,76.9,72.2,12.1,-1.21,12.51
1950,2017-11-15 16:19:24,3,2041,1732,64.7,76.9,72.2,12.1,12.41,10.31
1951,2017-11-15 16:19:25,3,2030,1731,64.7,76.9,72.2,12.1,16.84,11.61
1952,2017-11-15 16:19:26,3,1990,1729,64.7,76.9,72.2,12.1,10.67,14.47
1953,2017-11-15 16:19:27,3,1990,1729,64.7,76.9,72.2,12.1,10.67,14.47
1954,2017-11-15 16:19:28,3,1959,1727,64.7,76.9,72.2,12.1,9.53,15.69
1955,2017-11-15 16:19:29,3,1937,1728,64.7,76.9,72.2,12.1,7.91,14.57
1956,2017-11-15 16:19:30,3,1902,1727,64.7,76.9,72.2,12.1,13.19,14.84
1957,2017-11-15 16:19:31,3,1902,1727,64.7,76.9,72.2,12.1,13.19,14.84
1958,2017-11-15 16:19:32,3,1890,1732,64.7,76.9,72.2,12.1,15.69,14.48
1959,2017-11-15 16:19:33,3,1926,1737,64.7,76.9,72.2,12.1,21.97,12.67
1960,2017-11-15 16:19:34,3,1926,1737,64.7,76.9,72.2,12.1,21.97,12.67
1961,2017-11-15 16:19:35,3,1983,1745,64.7,76.9,72.2,12.1,8.08,12.37
1962,2017-11-15 16:19:36,3,2000,1743,64.7,76.9,72.2,12.1,3.18,12.44
1963,2017-11-15 16:19:37,3,2040,1750,64.7,76.9,72.2,12.1,-0.56,11.76
1964,2017-11-15 16:19:38,3,2040,1750,64.7,76.9,72.2,12.1,-0.56,11.76
1965,2017-11-15 16:19:39,3,2055,1754,64.7,76.9,72.2,12.1,5.59,13.43
1966,2017-11-15 16:19:40,3,2045,1753,64.7,76.9,72.2,12.1,11.93,11.94
1967,2017-11-15 16:19:41,3,2045,1753,64.7,76.9,72.2,12.1,11.93,11.94
1968,2017-11-15 16:19:42,3,2046,1752,64.7,76.9,72.2,12.1,1.09,12.12
1969,2017-11-15 16:19:43,3,2068,1751,64.7,76.9,72.2,12.1,3.07,12.53
1970,2017-11-15 16:19:44,3,2060,1754,64.7,76.9,72.2,12.1,-3.01,11.54
1971,2017-11-15 16:19:45,3,2060,1754,64.7,76.9,72.2,12.1,-3.01,11.54
1972,2017-11-15 16:19:46,3,2067,1756,64.7,76.9,72.2,12.1,-1.93,12.75
1973,2017-11-15 16:19:47,3,2060,1756,64.7,76.9,72.2,12.1,-1.88,12.56
1974,2017-11-15 16:19:48,3,2060,1756,64.7,76.9,72.2,12.1,-1.88,12.56
1975,2017-11-15 16:19:49,3,2062,1758,64.7,76.9,72.2,12.1,-2.94,11.88
1976,2017-11-15 16:19:50,3,2063,1755,64.7,76.9,72.2,12.1,7.18,12.72
1977,2017-11-15 16:19:51,3,2067,1761,64.7,76.9,72.2,12.1,0.43,12.49
1978,2017-11-15 16:19:52,3,2067,1761,64.7,76.9,72.2,12.1,0.43,12.49
1979,2017-11-15 16:19:53,3,2050,1760,64.7,76.9,72.2,12.1,1.15,13.77
1980,2017-11-15 16:19:54,3,2056,1759,64.7,76.9,72.2,12.1,4.46,13.7
1981,2017-11-15 16:19:55,3,2056,1759,64.7,76.9,72.2,12.1,4.46,13.7
1982,2017-11-15 16:19:56,3,2050,1756,64.7,76.9,72.2,12.1,5.79,12.24
1983,2017-11-15 16:19:57,3,2045,1751,64.7,76.9,72.2,12.1,4.42,12.21
1984,2017-11-15 16:19:58,3,2045,1748,64.7,76.9,72.2,12.1,-0.91,12.65
1985,2017-11-15 16:19:59,3,2045,1748,64.7,76.9,72.2,12.1,-0.91,12.65
1986,2017-11-15 16:20:01,3,2058,1747,64.7,76.9,72.2,12.1,0.73,11.71
1987,2017-11-15 16:20:02,3,2058,1747,64.7,76.9,72.2,12.1,0.73,11.71
1988,2017-11-15 16:20:03,3,2052,1745,64.7,76.9,72.2,12.1,4.87,12.07
1989,2017-11-15 16:20:04,3,2052,1744,64.7,76.9,72.2,12.1,-2.54,11.6
1990,2017-11-15 16:20:05,3,2048,1742,64.7,76.9,72.2,12.1,-3.91,13.63
1991,2017-11-15 16:20:06,3,2048,1742,64.7,76.9,72.2,12.1,-3.91,13.63
1992,2017-11-15 16:20:07,3,2047,1735,64.7,76.9,72.2,12.1,-5.15,12.19
1993,2017-11-15 16:20:08,3,2008,1738,64.7,76.9,72.2,12.1,8.71,12.2
1994,2017-11-15 16:20:09,3,2051,1747,64.7,76.9,72.2,12.1,-7.33,11.09
1995,2017-11-15 16:20:10,3,2051,1747,64.7,76.9,72.2,12.1,-7.33,11.09
1996,2017-11-15 16:20:11,3,2066,1761,64.7,76.9,72.2,12.1,-7.35,10.65
1997,2017-11-15 16:20:12,3,2051,1766,64.7,76.9,72.2,12.1,-1.09,13.58
1998,2017-11-15 16:20:13,3,2051,1766,64.7,76.9,72.2,12.1,-1.09,13.58
1999,2017-11-15 16:20:14,3,2048,1767,64.7,76.9,72.2,12.1,1.52,13.57
2000,2017-11-15 16:20:16,3,2046,1753,64.7,76.9,72.2,12.1,-4.61,13.87
2001,2017-11-15 16:20:17,3,2046,1753,64.7,76.9,72.2,12.1,-4.61,13.87
2002,2017-11-15 16:20:18,3,2060,1752,64.7,76.9,72.2,12.1,-6.11,11.32
2003,2017-11-15 16:20:19,3,2063,1753,64.7,76.9,72.2,12.1,4.53,10.6
2004,2017-11-15 16:20:20,3,2063,1753,64.7,76.9,72.2,12.1,4.53,10.6
2005,2017-11-15 16:20:21,3,2054,1757,64.7,76.9,72.2,12.1,0.75,12.47
2006,2017-11-15 16:20:22,3,2054,1755,64.7,76.9,72.2,12.1,1.51,12.32
2007,2017-11-15 16:20:23,3,2057,1750,64.7,76.9,72.2,12.1,-4.94,13.34
2008,2017-11-15 16:20:24,3,2057,1750,64.7,76.9,72.2,12.1,-4.94,13.34
2009,2017-11-15 16:20:25,3,2055,1745,64.7,76.9,72.2,12.1,1.87,11.3
2010,2017-11-15 16:20:26,3,2053,1739,64.7,76.9,72.2,12.1,6.49,12.6
2011,2017-11-15 16:20:27,3,2053,1739,64.7,76.9,72.2,12.1,6.49,12.6
2012,2017-11-15 16:20:28,3,2058,1744,64.7,76.9,72.2,12.1,0.61,13.43
2013,2017-11-15 16:20:29,3,2062,1748,64.7,76.9,72.2,12.1,-0.98,13.67
2014,2017-11-15 16:20:30,3,2068,1754,64.7,76.9,72.2,12.1,0.28,13.67
2015,2017-11-15 16:20:32,3,2061,1759,64.7,76.9,72.2,12.1,6.37,12.54
2016,2017-11-15 16:20:33,3,2068,1760,64.6,76.9,72.2,12.1,-4.76,11.92
2017,2017-11-15 16:20:34,3,2055,1758,64.6,76.9,72.2,12.1,-2.67,13.0
2018,2017-11-15 16:20:35,3,2055,1758,64.6,76.9,72.2,12.1,-2.67,13.0
2019,2017-11-15 16:20:36,3,2050,1753,64.6,76.9,72.2,12.1,1.02,13.15
2020,2017-11-15 16:20:37,3,2057,1749,64.6,76.9,72.2,12.1,7.25,12.47
2021,2017-11-15 16:20:38,3,2057,1749,64.6,76.9,72.2,12.1,7.25,12.47
2022,2017-11-15 16:20:39,3,2041,1740,64.6,76.9,72.2,12.1,4.94,13.94
2023,2017-11-15 16:20:40,3,2048,1734,64.6,76.9,72.2,12.1,-5.1,11.8
2024,2017-11-15 16:20:41,3,1990,1730,64.6,76.9,72.2,12.1,-3.21,11.16
2025,2017-11-15 16:20:42,3,1990,1730,64.6,76.9,72.2,12.1,-3.21,11.16
2026,2017-11-15 16:20:43,3,1961,1735,64.6,76.9,72.2,12.1,-0.4,11.06
2027,2017-11-15 16:20:44,3,2059,1754,64.6,76.9,72.2,12.1,0.71,11.35
2028,2017-11-15 16:20:45,3,2059,1754,64.6,76.9,72.2,12.1,0.71,11.35
