,real_time,WT_Runcode,iGenPower,iGenSpeed,iTemp1GearOil_1sec,iTempGearBearDE_1sec,iTempGearBearNDE_1sec,iTempNacelle_1sec,iVaneDiiection,iWindSpeed
2411,2017-11-16 00:47:05,3,2050,1738,64.7,76.9,71.9,11.8,-6.04,13.87
2412,2017-11-16 00:47:06,3,2058,1737,64.7,76.9,71.9,11.8,-14.55,11.82
2413,2017-11-16 00:47:07,3,2065,1740,64.7,76.9,71.9,11.8,-27.28,11.38
2414,2017-11-16 00:47:08,3,2068,1745,64.7,76.9,71.9,11.8,-4.09,9.8
2415,2017-11-16 00:47:09,3,2068,1745,64.7,76.9,71.9,11.8,-4.09,9.8
2416,2017-11-16 00:47:10,3,2059,1753,64.7,76.9,71.9,11.8,-5.68,13.63
2417,2017-11-16 00:47:11,3,2054,1760,64.7,76.9,71.9,11.8,-4.0,14.07
2418,2017-11-16 00:47:12,3,2063,1765,64.7,76.9,71.9,11.8,2.1,12.24
2419,2017-11-16 00:47:13,3,2063,1765,64.7,76.9,71.9,11.8,2.1,12.24
2420,2017-11-16 00:47:14,3,2062,1764,64.7,76.9,71.9,11.8,0.12,14.38
2421,2017-11-16 00:47:15,3,2058,1761,64.7,76.9,71.9,11.8,-8.09,13.88
2422,2017-11-16 00:47:16,3,2058,1761,64.7,76.9,71.9,11.8,-8.09,13.88
2423,2017-11-16 00:47:17,3,2053,1759,64.7,76.9,71.9,11.8,0.68,12.16
2424,2017-11-16 00:47:18,3,2063,1758,64.7,76.9,71.9,11.8,1.25,14.51
2425,2017-11-16 00:47:19,3,2059,1759,64.7,76.9,71.9,11.8,6.06,15.02
2426,2017-11-16 00:47:20,3,2059,1759,64.7,76.9,71.9,11.8,6.06,15.02
2427,2017-11-16 00:47:21,3,2058,1754,64.7,76.9,71.9,11.8,-1.37,15.63
2428,2017-11-16 00:47:22,3,2047,1751,64.7,76.9,71.9,11.8,2.46,15.39
2429,2017-11-16 00:47:23,3,2047,1751,64.7,76.9,71.9,11.8,2.46,15.39
2430,2017-11-16 00:47:24,3,2057,1748,64.7,76.9,71.9,11.8,1.02,15.26
2431,2017-11-16 00:47:25,3,2064,1750,64.7,76.9,71.9,11.8,4.46,15.75
2432,2017-11-16 00:47:26,3,2064,1752,64.7,76.9,71.9,11.8,-4.07,13.17
2433,2017-11-16 00:47:27,3,2064,1752,64.7,76.9,71.9,11.8,-4.07,13.17
2434,2017-11-16 00:47:28,3,2059,1759,64.7,76.9,71.9,11.8,-4.24,14.47
2435,2017-11-16 00:47:29,3,2056,1768,64.7,76.9,71.9,11.8,0.52,15.65
2436,2017-11-16 00:47:30,3,2056,1768,64.7,76.9,71.9,11.8,0.52,15.65
2437,2017-11-16 00:47:31,3,2048,1770,64.7,76.9,71.9,11.8,5.0,15.34
2438,2017-11-16 00:47:32,3,2044,1766,64.7,76.9,71.9,11.8,4.55,14.7
2439,2017-11-16 00:47:33,3,2040,1752,64.7,76.9,71.9,11.8,2.78,14.92
2440,2017-11-16 00:47:34,3,2040,1752,64.7,76.9,71.9,11.8,2.78,14.92
2441,2017-11-16 00:47:35,3,2036,1740,64.7,76.9,71.9,11.8,1.97,15.11
2442,2017-11-16 00:47:36,3,2053,1739,64.7,76.9,71.9,11.8,1.88,14.27
2443,2017-11-16 00:47:37,3,2067,1746,64.7,76.9,71.9,11.8,0.61,13.71
2444,2017-11-16 00:47:38,3,2067,1746,64.7,76.9,71.9,11.8,0.61,13.71
2445,2017-11-16 00:47:39,3,2065,1758,64.7,76.9,71.9,11.8,-1.5,16.71
2446,2017-11-16 00:47:40,3,2058,1760,64.7,76.9,71.9,11.8,-1.09,18.23
2447,2017-11-16 00:47:41,3,2058,1760,64.7,76.9,71.9,11.8,-1.09,18.23
2448,2017-11-16 00:47:42,3,2054,1760,64.7,76.9,71.9,11.8,-0.85,17.46
2449,2017-11-16 00:47:43,3,2060,1752,64.7,76.9,71.9,11.8,5.7,16.2
2450,2017-11-16 00:47:44,3,2055,1745,64.7,76.9,71.9,11.8,10.56,16.02
2451,2017-11-16 00:47:45,3,2055,1745,64.7,76.9,71.9,11.8,10.56,16.02
2452,2017-11-16 00:47:46,3,2058,1738,64.7,76.9,71.9,11.8,-0.76,12.38
2453,2017-11-16 00:47:47,3,2053,1730,64.7,76.9,71.9,11.8,-2.27,13.69
2454,2017-11-16 00:47:48,3,2053,1730,64.7,76.9,71.9,11.8,-2.27,13.69
2455,2017-11-16 00:47:49,3,2065,1730,64.7,76.9,71.9,11.8,1.45,14.17
2456,2017-11-16 00:47:50,3,2057,1732,64.7,76.9,71.9,11.8,-6.31,12.12
2457,2017-11-16 00:47:51,3,2057,1733,64.7,76.9,71.9,11.8,-3.95,15.16
2458,2017-11-16 00:47:52,3,2057,1733,64.7,76.9,71.9,11.8,-3.95,15.16
2459,2017-11-16 00:47:53,3,2058,1746,64.7,76.9,71.9,11.8,-7.17,12.71
2460,2017-11-16 00:47:54,3,2062,1757,64.7,76.9,71.9,11.8,2.89,12.83
2461,2017-11-16 00:47:55,3,2062,1757,64.7,76.9,71.9,11.8,2.89,12.83
2462,2017-11-16 00:47:56,3,2056,1768,64.7,76.9,71.9,11.8,8.06,14.04
2463,2017-11-16 00:47:57,3,2061,1774,64.7,76.9,71.9,11.8,-6.22,15.69
2464,2017-11-16 00:47:58,3,2069,1787,64.6,76.9,71.9,11.8,1.36,16.29
2465,2017-11-16 00:47:59,3,2069,1787,64.6,76.9,71.9,11.8,1.36,16.29
2466,2017-11-16 00:48:00,3,2053,1787,64.6,76.9,71.9,11.8,2.62,18.25
2467,2017-11-16 00:48:01,3,2047,1775,64.7,76.9,71.9,11.8,5.65,17.56
2468,2017-11-16 00:48:02,3,2033,1758,64.7,76.9,71.9,11.8,3.81,13.4
2469,2017-11-16 00:48:03,3,2033,1758,64.7,76.9,71.9,11.8,3.81,13.4
2470,2017-11-16 00:48:04,3,2036,1731,64.7,76.9,71.9,11.8,10.31,15.58
2471,2017-11-16 00:48:05,3,2034,1712,64.6,76.9,71.9,11.8,5.5,15.8
2472,2017-11-16 00:48:06,3,2034,1712,64.6,76.9,71.9,11.8,5.5,15.8
2473,2017-11-16 00:48:07,3,1972,1706,64.7,76.9,71.9,11.8,8.0,15.02
2474,2017-11-16 00:48:08,3,1974,1722,64.7,76.9,71.9,11.8,-5.87,11.66
2475,2017-11-16 00:48:09,3,2067,1738,64.7,76.9,71.9,11.8,-10.07,12.32
2476,2017-11-16 00:48:10,3,2067,1738,64.7,76.9,71.9,11.8,-10.07,12.32
2477,2017-11-16 00:48:11,3,2071,1745,64.7,76.9,71.9,11.8,2.42,14.55
2478,2017-11-16 00:48:12,3,2068,1750,64.7,76.9,71.9,11.8,3.11,14.19
2479,2017-11-16 00:48:13,3,2068,1750,64.7,76.9,71.9,11.8,3.11,14.19
2480,2017-11-16 00:48:14,3,2069,1754,64.6,76.9,71.9,11.8,0.52,11.49
2481,2017-11-16 00:48:15,3,2071,1762,64.6,76.9,71.9,11.8,-1.01,13.44
2482,2017-11-16 00:48:16,3,2062,1766,64.6,76.9,71.9,11.8,4.67,13.73
2483,2017-11-16 00:48:17,3,2062,1766,64.6,76.9,71.9,11.8,4.67,13.73
2484,2017-11-16 00:48:18,3,2058,1763,64.6,76.9,71.9,11.8,11.64,15.2
2485,2017-11-16 00:48:19,3,2058,1760,64.6,76.9,71.9,11.8,17.87,15.66
2486,2017-11-16 00:48:20,3,2058,1760,64.6,76.9,71.9,11.8,17.87,15.66
2487,2017-11-16 00:48:21,3,2060,1755,64.6,76.9,71.9,11.8,8.54,15.03
2488,2017-11-16 00:48:22,3,2057,1754,64.6,76.9,71.9,11.8,1.33,14.75
2489,2017-11-16 00:48:23,3,2050,1746,64.6,76.9,71.9,11.8,8.74,15.79
2490,2017-11-16 00:48:24,3,2050,1746,64.6,76.9,71.9,11.8,8.74,15.79
2491,2017-11-16 00:48:25,3,2057,1746,64.6,76.9,71.9,11.8,8.31,16.31
2492,2017-11-16 00:48:26,3,2060,1743,64.6,76.9,71.9,11.8,2.62,14.8
2493,2017-11-16 00:48:27,3,2059,1746,64.6,76.9,71.9,11.8,-4.04,16.23
2494,2017-11-16 00:48:28,3,2059,1746,64.6,76.9,71.9,11.8,-4.04,16.23
2495,2017-11-16 00:48:29,3,2061,1754,64.6,76.9,71.9,11.8,0.23,15.7
2496,2017-11-16 00:48:30,3,2059,1750,64.6,76.9,71.9,11.8,0.16,15.13
2497,2017-11-16 00:48:31,3,2059,1750,64.6,76.9,71.9,11.8,0.16,15.13
2498,2017-11-16 00:48:32,3,2049,1744,64.6,76.9,71.9,11.8,-12.53,13.53
2499,2017-11-16 00:48:33,3,2053,1737,64.6,76.9,71.9,11.8,-4.04,14.88
2500,2017-11-16 00:48:34,3,2061,1738,64.6,76.9,71.9,11.8,-4.96,13.45
2501,2017-11-16 00:48:35,3,2061,1738,64.6,76.9,71.9,11.8,-4.96,13.45
2502,2017-11-16 00:48:37,3,2062,1753,64.6,76.9,71.9,11.8,13.76,14.31
2503,2017-11-16 00:48:38,3,2062,1753,64.6,76.9,71.9,11.8,13.76,14.31
2504,2017-11-16 00:48:39,3,2068,1761,64.6,76.9,71.9,11.8,1.4,15.41
2505,2017-11-16 00:48:40,3,2055,1759,64.6,76.9,71.9,11.8,2.69,14.99
2506,2017-11-16 00:48:41,3,2062,1755,64.6,76.9,71.9,11.8,9.17,15.9
2507,2017-11-16 00:48:42,3,2062,1755,64.6,76.9,71.9,11.8,9.17,15.9
2508,2017-11-16 00:48:43,3,2063,1752,64.6,76.9,71.9,11.8,18.01,14.7
2509,2017-11-16 00:48:44,3,2062,1758,64.6,76.9,71.9,11.8,3.0,13.48
2510,2017-11-16 00:48:45,3,2063,1763,64.6,76.9,71.9,11.8,-1.61,13.49
2511,2017-11-16 00:48:46,3,2063,1763,64.6,76.9,71.9,11.8,-1.61,13.49
2512,2017-11-16 00:48:47,3,2059,1762,64.6,76.9,71.9,11.8,1.07,16.69
2513,2017-11-16 00:48:48,3,2056,1765,64.6,76.9,71.9,11.8,2.87,18.05
2514,2017-11-16 00:48:49,3,2056,1765,64.6,76.9,71.9,11.8,2.87,18.05
2515,2017-11-16 00:48:50,3,2054,1760,64.6,76.9,71.9,11.8,1.56,17.99
2516,2017-11-16 00:48:51,3,2060,1763,64.6,76.9,71.9,11.8,-0.35,16.53
2517,2017-11-16 00:48:52,3,2064,1767,64.6,76.9,71.9,11.8,1.92,18.67
2518,2017-11-16 00:48:53,3,2064,1767,64.6,76.9,71.9,11.8,1.92,18.67
2519,2017-11-16 00:48:54,3,2053,1767,64.6,76.9,71.9,11.8,-0.62,17.72
2520,2017-11-16 00:48:55,3,2057,1766,64.6,76.9,71.9,11.8,-8.57,15.02
2521,2017-11-16 00:48:56,3,2053,1759,64.6,76.9,71.9,11.8,-4.45,15.2
2522,2017-11-16 00:48:57,3,2053,1759,64.6,76.9,71.9,11.8,-4.45,15.2
2523,2017-11-16 00:48:58,3,2064,1755,64.6,76.9,71.9,11.8,5.65,16.45
2524,2017-11-16 00:48:59,3,2064,1755,64.6,76.9,71.9,11.8,1.87,17.15
2525,2017-11-16 00:49:00,3,2064,1755,64.6,76.9,71.9,11.8,1.87,17.15
2526,2017-11-16 00:49:01,3,2057,1761,64.6,76.9,71.9,11.8,6.31,17.31
2527,2017-11-16 00:49:02,3,2055,1766,64.6,76.9,71.9,11.8,3.27,15.63
2528,2017-11-16 00:49:03,3,2046,1758,64.6,76.9,71.9,11.8,-2.63,17.39
2529,2017-11-16 00:49:04,3,2046,1758,64.6,76.9,71.9,11.8,-2.63,17.39
2530,2017-11-16 00:49:05,3,2045,1751,64.6,76.9,71.9,11.8,-2.54,16.9
2531,2017-11-16 00:49:06,3,2058,1747,64.6,76.9,71.9,11.8,1.4,18.32
2532,2017-11-16 00:49:07,3,2058,1747,64.6,76.9,71.9,11.8,1.4,18.32
2533,2017-11-16 00:49:08,3,2052,1753,64.6,76.9,71.9,11.8,5.18,15.05
2534,2017-11-16 00:49:09,3,2060,1754,64.6,76.9,71.9,11.8,0.25,17.36
2535,2017-11-16 00:49:10,3,2055,1757,64.6,76.9,71.9,11.8,-3.89,18.38
2536,2017-11-16 00:49:11,3,2055,1757,64.6,76.9,71.9,11.8,-3.89,18.38
2537,2017-11-16 00:49:12,3,2048,1750,64.6,76.9,71.9,11.8,-1.05,17.71
2538,2017-11-16 00:49:13,3,2048,1735,64.6,76.9,71.9,11.8,8.33,18.68
2539,2017-11-16 00:49:14,3,2048,1735,64.6,76.9,71.9,11.8,8.33,18.68
2540,2017-11-16 00:49:16,3,2041,1711,64.6,76.9,71.9,11.8,1.52,17.83
2541,2017-11-16 00:49:17,3,2040,1709,64.6,76.9,71.9,11.8,5.77,15.58
2542,2017-11-16 00:49:18,3,2040,1709,64.6,76.9,71.9,11.8,5.77,15.58
2543,2017-11-16 00:49:19,3,2028,1717,64.6,76.9,71.9,11.8,8.98,11.94
2544,2017-11-16 00:49:20,3,2052,1724,64.6,76.9,71.9,11.8,0.64,14.94
2545,2017-11-16 00:49:21,3,2062,1728,64.6,76.9,71.9,11.8,-1.1,15.17
2546,2017-11-16 00:49:22,3,2062,1728,64.6,76.9,71.9,11.8,-1.1,15.17
2547,2017-11-16 00:49:23,3,2048,1729,64.6,76.9,71.9,11.8,1.18,15.21
2548,2017-11-16 00:49:24,3,2066,1738,64.6,76.9,71.9,11.8,6.19,16.26
2549,2017-11-16 00:49:25,3,2066,1738,64.6,76.9,71.9,11.8,6.19,16.26
2550,2017-11-16 00:49:26,3,2066,1742,64.6,76.9,71.9,11.8,-5.78,14.84
2551,2017-11-16 00:49:27,3,2049,1740,64.6,76.9,71.9,11.8,-3.25,14.76
2552,2017-11-16 00:49:28,3,2051,1741,64.6,76.9,71.9,11.8,4.58,14.37
2553,2017-11-16 00:49:29,3,2051,1741,64.6,76.9,71.9,11.8,4.58,14.37
2554,2017-11-16 00:49:30,3,2060,1743,64.6,76.9,71.9,11.7,5.79,12.71
2555,2017-11-16 00:49:31,3,2066,1751,64.6,76.9,71.9,11.7,2.08,13.15
2556,2017-11-16 00:49:32,3,2066,1751,64.6,76.9,71.9,11.7,2.08,13.15
2557,2017-11-16 00:49:33,3,2048,1756,64.6,76.9,71.9,11.7,-2.13,12.6
2558,2017-11-16 00:49:34,3,2044,1755,64.6,76.9,71.9,11.7,1.2,13.51
2559,2017-11-16 00:49:35,3,2040,1752,64.6,76.9,71.9,11.7,15.56,15.46
2560,2017-11-16 00:49:36,3,2040,1752,64.6,76.9,71.9,11.7,15.56,15.46
2561,2017-11-16 00:49:37,3,2052,1748,64.6,76.9,71.9,11.7,12.52,14.02
2562,2017-11-16 00:49:38,3,2051,1750,64.6,76.9,71.9,11.7,5.3,12.4
2563,2017-11-16 00:49:39,3,2054,1750,64.6,76.9,71.9,11.7,2.59,14.76
2564,2017-11-16 00:49:40,3,2054,1750,64.6,76.9,71.9,11.7,2.59,14.76
2565,2017-11-16 00:49:41,3,2052,1750,64.6,76.9,71.9,11.7,2.77,15.13
2566,2017-11-16 00:49:42,3,2049,1748,64.6,76.9,71.9,11.7,10.61,14.15
2567,2017-11-16 00:49:43,3,2049,1748,64.6,76.9,71.9,11.7,10.61,14.15
2568,2017-11-16 00:49:44,3,2041,1748,64.6,76.9,71.9,11.7,-3.43,13.57
2569,2017-11-16 00:49:45,3,2058,1750,64.6,76.9,71.9,11.7,-5.24,13.85
2570,2017-11-16 00:49:46,3,2062,1750,64.6,76.9,71.9,11.7,4.22,15.05
2571,2017-11-16 00:49:47,3,2062,1750,64.6,76.9,71.9,11.7,4.22,15.05
2572,2017-11-16 00:49:48,3,2055,1749,64.6,76.9,71.9,11.7,8.72,12.84
2573,2017-11-16 00:49:49,3,2052,1748,64.6,76.9,71.9,11.7,10.85,12.58
2574,2017-11-16 00:49:50,3,2052,1748,64.6,76.9,71.9,11.7,10.85,12.58
2575,2017-11-16 00:49:51,3,2060,1747,64.6,76.9,71.9,11.7,-2.11,13.06
2576,2017-11-16 00:49:52,3,2053,1746,64.6,76.9,71.9,11.7,8.58,12.98
2577,2017-11-16 00:49:53,3,2051,1748,64.6,76.9,71.9,11.7,10.29,13.3
2578,2017-11-16 00:49:54,3,2051,1748,64.6,76.9,71.9,11.7,10.29,13.3
2579,2017-11-16 00:49:55,3,2059,1752,64.6,76.9,71.9,11.7,5.34,13.57
2580,2017-11-16 00:49:56,3,2059,1754,64.6,76.9,71.9,11.8,4.42,12.5
2581,2017-11-16 00:49:57,3,2059,1754,64.6,76.9,71.9,11.8,4.42,12.5
2582,2017-11-16 00:49:58,3,2058,1754,64.6,76.9,71.9,11.8,2.51,13.96
2583,2017-11-16 00:49:59,3,2060,1752,64.6,76.9,71.9,11.8,7.72,14.26
2584,2017-11-16 00:50:01,3,2061,1751,64.6,76.9,71.9,11.8,11.33,13.99
2585,2017-11-16 00:50:02,3,2052,1748,64.6,76.9,71.9,11.8,7.72,14.18
2586,2017-11-16 00:50:03,3,2052,1748,64.6,76.9,71.9,11.8,7.72,14.18
2587,2017-11-16 00:50:04,3,2058,1745,64.6,76.9,71.9,11.8,3.65,15.51
2588,2017-11-16 00:50:05,3,2046,1742,64.6,76.9,71.9,11.8,7.16,15.74
2589,2017-11-16 00:50:06,3,2044,1737,64.6,76.9,71.9,11.8,-1.59,12.21
2590,2017-11-16 00:50:07,3,2044,1737,64.6,76.9,71.9,11.8,-1.59,12.21
2591,2017-11-16 00:50:08,3,2062,1736,64.6,76.9,71.9,11.8,-6.49,13.71
2592,2017-11-16 00:50:09,3,2055,1735,64.6,76.9,71.9,11.8,-2.27,13.0
2593,2017-11-16 00:50:10,3,2055,1735,64.6,76.9,71.9,11.8,-2.27,13.0
2594,2017-11-16 00:50:11,3,2022,1733,64.6,76.9,71.9,11.8,-1.7,12.37
2595,2017-11-16 00:50:12,3,2000,1733,64.6,76.9,71.9,11.8,-8.81,12.21
2596,2017-11-16 00:50:13,3,1979,1737,64.7,76.9,71.9,11.8,-10.37,11.94
2597,2017-11-16 00:50:14,3,1979,1737,64.7,76.9,71.9,11.8,-10.37,11.94
2598,2017-11-16 00:50:15,3,2009,1738,64.7,76.9,71.9,11.8,-1.41,10.69
2599,2017-11-16 00:50:17,3,1972,1740,64.6,76.9,71.9,11.8,-5.95,12.39
2600,2017-11-16 00:50:18,3,1972,1740,64.6,76.9,71.9,11.8,-5.95,12.39
2601,2017-11-16 00:50:19,3,1991,1740,64.6,76.9,71.9,11.8,1.61,11.91
2602,2017-11-16 00:50:20,3,1979,1737,64.6,76.9,71.9,11.8,-2.47,11.37
2603,2017-11-16 00:50:21,3,1979,1737,64.6,76.9,71.9,11.8,-2.47,11.37
2604,2017-11-16 00:50:22,3,1951,1739,64.7,76.9,71.9,11.8,1.65,10.83
2605,2017-11-16 00:50:23,3,1937,1737,64.7,76.9,71.9,11.8,-9.76,10.58
2606,2017-11-16 00:50:24,3,1935,1739,64.7,76.9,71.9,11.8,-17.77,9.98
2607,2017-11-16 00:50:25,3,1935,1739,64.7,76.9,71.9,11.8,-17.77,9.98
2608,2017-11-16 00:50:26,3,1930,1737,64.7,76.9,71.9,11.8,-7.64,10.6
2609,2017-11-16 00:50:27,3,1963,1745,64.7,76.9,71.9,11.8,-3.82,11.45
2610,2017-11-16 00:50:28,3,1963,1745,64.7,76.9,71.9,11.8,-3.82,11.45
2611,2017-11-16 00:50:29,3,2024,1751,64.7,76.9,71.9,11.8,-2.9,12.36
2612,2017-11-16 00:50:30,3,2059,1752,64.7,76.9,71.9,11.8,-5.53,13.59
2613,2017-11-16 00:50:31,3,2059,1762,64.7,76.9,71.9,11.8,-5.17,13.31
2614,2017-11-16 00:50:32,3,2059,1762,64.7,76.9,71.9,11.8,-5.17,13.31
2615,2017-11-16 00:50:33,3,2050,1761,64.7,76.9,71.9,11.8,2.59,12.23
2616,2017-11-16 00:50:34,3,2055,1762,64.7,76.9,71.9,11.8,-10.43,11.03
2617,2017-11-16 00:50:35,3,2055,1762,64.7,76.9,71.9,11.8,-10.43,11.03
2618,2017-11-16 00:50:36,3,2058,1762,64.7,76.9,71.9,11.8,-16.66,12.29
2619,2017-11-16 00:50:37,3,2045,1763,64.7,76.9,71.9,11.8,-7.51,11.62
2620,2017-11-16 00:50:38,3,2062,1766,64.7,76.9,71.9,11.8,-4.52,13.06
2621,2017-11-16 00:50:39,3,2062,1766,64.7,76.9,71.9,11.8,-4.52,13.06
2622,2017-11-16 00:50:40,3,2055,1769,64.6,76.9,71.9,11.8,-1.25,12.02
2623,2017-11-16 00:50:41,3,2049,1773,64.7,76.9,71.9,11.8,-7.39,9.7
2624,2017-11-16 00:50:42,3,2052,1774,64.7,76.9,71.9,11.8,-9.6,12.9
2625,2017-11-16 00:50:43,3,2052,1774,64.7,76.9,71.9,11.8,-9.6,12.9
2626,2017-11-16 00:50:44,3,2056,1779,64.7,76.9,71.9,11.8,-4.34,13.54
2627,2017-11-16 00:50:45,3,2060,1783,64.6,76.9,71.9,11.8,-1.03,12.85
2628,2017-11-16 00:50:46,3,2060,1783,64.6,76.9,71.9,11.8,-1.03,12.85
2629,2017-11-16 00:50:47,3,2056,1789,64.6,76.9,71.9,11.8,-2.17,13.68
2630,2017-11-16 00:50:48,3,2055,1791,64.6,76.9,71.9,11.8,-4.69,13.36
2631,2017-11-16 00:50:49,3,2058,1786,64.6,76.9,71.9,11.8,-4.31,14.47
2632,2017-11-16 00:50:50,3,2058,1786,64.6,76.9,71.9,11.8,-4.31,14.47
2633,2017-11-16 00:50:51,3,2053,1773,64.6,76.9,71.9,11.8,-1.99,16.74
2634,2017-11-16 00:50:52,3,2044,1757,64.6,76.9,71.9,11.8,-2.17,14.98
2635,2017-11-16 00:50:53,3,2044,1757,64.6,76.9,71.9,11.8,-2.17,14.98
2636,2017-11-16 00:50:54,3,2049,1744,64.6,76.9,71.9,11.8,8.98,15.05
2637,2017-11-16 00:50:55,3,2047,1731,64.6,76.9,71.9,11.8,-8.09,12.85
2638,2017-11-16 00:50:56,3,2054,1725,64.6,76.9,71.9,11.8,-15.4,9.37
2639,2017-11-16 00:50:57,3,2054,1725,64.6,76.9,71.9,11.8,-15.4,9.37
2640,2017-11-16 00:50:58,3,2071,1735,64.6,76.9,71.9,11.8,-12.23,12.97
2641,2017-11-16 00:50:59,3,2067,1754,64.6,76.9,71.9,11.8,-20.31,11.58
2642,2017-11-16 00:51:00,3,2067,1754,64.6,76.9,71.9,11.8,-20.31,11.58
2643,2017-11-16 00:51:01,3,2067,1775,64.6,76.9,71.9,11.8,-10.09,13.37
2644,2017-11-16 00:51:02,3,2060,1785,64.6,76.9,71.9,11.8,-2.78,14.35
2645,2017-11-16 00:51:03,3,2048,1784,64.6,76.9,71.9,11.8,-1.63,15.0
2646,2017-11-16 00:51:04,3,2048,1784,64.6,76.9,71.9,11.8,-1.63,15.0
2647,2017-11-16 00:51:05,3,2045,1773,64.6,76.9,71.9,11.8,-0.87,16.24
2648,2017-11-16 00:51:06,3,2041,1753,64.6,76.9,71.9,11.8,-0.78,15.58
2649,2017-11-16 00:51:07,3,2041,1735,64.6,76.9,71.9,11.8,-4.4,13.0
2650,2017-11-16 00:51:08,3,2041,1735,64.6,76.9,71.9,11.8,-4.4,13.0
2651,2017-11-16 00:51:09,3,2062,1732,64.6,76.9,71.9,11.8,-1.28,13.32
2652,2017-11-16 00:51:10,3,2066,1740,64.6,76.9,71.9,11.8,0.44,14.69
2653,2017-11-16 00:51:11,3,2066,1740,64.6,76.9,71.9,11.8,0.44,14.69
2654,2017-11-16 00:51:12,3,2056,1746,64.6,76.9,71.9,11.8,-1.72,12.52
2655,2017-11-16 00:51:13,3,2046,1741,64.6,76.9,71.9,11.8,-1.12,13.73
2656,2017-11-16 00:51:14,3,2055,1734,64.6,76.9,71.9,11.8,-1.9,12.43
2657,2017-11-16 00:51:15,3,2055,1734,64.6,76.9,71.9,11.8,-1.9,12.43
2658,2017-11-16 00:51:16,3,2043,1723,64.6,76.9,71.9,11.8,7.91,12.86
2659,2017-11-16 00:51:17,3,1925,1719,64.6,76.9,71.9,11.8,22.01,12.02
2660,2017-11-16 00:51:18,3,1925,1719,64.6,76.9,71.9,11.8,22.01,12.02
2661,2017-11-16 00:51:19,3,1865,1724,64.6,76.9,71.9,11.8,17.69,13.89
2662,2017-11-16 00:51:20,3,1924,1731,64.6,76.9,71.9,11.8,7.81,12.54
2663,2017-11-16 00:51:21,3,1995,1740,64.6,76.9,71.9,11.8,14.25,11.63
2664,2017-11-16 00:51:22,3,1995,1740,64.6,76.9,71.9,11.8,14.25,11.63
2665,2017-11-16 00:51:23,3,2040,1739,64.6,76.9,71.9,11.8,21.2,12.42
2666,2017-11-16 00:51:24,3,2045,1739,64.6,76.9,71.9,11.8,25.86,11.32
2667,2017-11-16 00:51:25,3,2045,1739,64.6,76.9,71.9,11.8,25.86,11.32
2668,2017-11-16 00:51:26,3,2022,1741,64.6,76.9,71.9,11.8,20.91,11.68
2669,2017-11-16 00:51:27,3,2062,1751,64.6,76.9,71.9,11.8,5.86,13.05
2670,2017-11-16 00:51:28,3,2066,1764,64.6,76.9,71.9,11.8,3.07,11.59
2671,2017-11-16 00:51:29,3,2066,1764,64.6,76.9,71.9,11.8,3.07,11.59
2672,2017-11-16 00:51:30,3,2064,1781,64.6,76.9,71.9,11.8,-3.28,14.45
2673,2017-11-16 00:51:31,3,2050,1788,64.6,76.9,71.9,11.8,-1.7,10.73
2674,2017-11-16 00:51:32,3,2039,1783,64.6,76.9,71.9,11.8,-4.34,12.62
2675,2017-11-16 00:51:33,3,2039,1783,64.6,76.9,71.9,11.8,-4.34,12.62
2676,2017-11-16 00:51:34,3,2051,1776,64.6,76.9,71.9,11.7,3.16,14.63
2677,2017-11-16 00:51:35,3,2043,1766,64.6,76.9,71.9,11.7,6.92,11.86
2678,2017-11-16 00:51:36,3,2043,1766,64.6,76.9,71.9,11.7,6.92,11.86
2679,2017-11-16 00:51:37,3,2045,1766,64.6,76.9,71.9,11.7,2.46,13.54
2680,2017-11-16 00:51:38,3,2051,1766,64.6,76.9,71.9,11.7,0.16,15.26
2681,2017-11-16 00:51:39,3,2053,1764,64.6,76.9,71.9,11.8,1.2,13.27
2682,2017-11-16 00:51:40,3,2053,1764,64.6,76.9,71.9,11.8,1.2,13.27
2683,2017-11-16 00:51:41,3,2043,1756,64.6,76.9,71.9,11.8,2.64,15.04
2684,2017-11-16 00:51:42,3,2049,1751,64.6,76.9,71.9,11.8,1.49,14.6
2685,2017-11-16 00:51:43,3,2049,1751,64.6,76.9,71.9,11.8,1.49,14.6
2686,2017-11-16 00:51:44,3,2055,1752,64.6,76.9,71.9,11.8,0.23,14.33
2687,2017-11-16 00:51:45,3,2058,1756,64.6,76.9,71.9,11.8,2.86,14.21
2688,2017-11-16 00:51:46,3,2061,1751,64.6,76.9,71.9,11.8,5.68,13.27
2689,2017-11-16 00:51:47,3,2061,1751,64.6,76.9,71.9,11.8,5.68,13.27
2690,2017-11-16 00:51:48,3,2063,1745,64.6,76.9,71.9,11.7,13.75,13.33
2691,2017-11-16 00:51:49,3,2053,1734,64.6,76.9,71.9,11.7,-4.15,8.84
2692,2017-11-16 00:51:50,3,2053,1730,64.6,76.9,71.9,11.7,-5.1,12.38
2693,2017-11-16 00:51:51,3,2053,1730,64.6,76.9,71.9,11.7,-5.1,12.38
2694,2017-11-16 00:51:52,3,2049,1727,64.6,76.9,71.9,11.7,-1.12,12.82
2695,2017-11-16 00:51:53,3,2020,1730,64.6,76.9,71.9,11.7,-4.7,12.9
2696,2017-11-16 00:51:54,3,2020,1730,64.6,76.9,71.9,11.7,-4.7,12.9
